engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
709.0,1495.25,29.0,26.666666,25.490196,88.0,-3.125,0.0,75.0,9.019608,49.803921,16.078432,31.764706,17.647058,0.0,101.0,0.0,49.0,-7.0,557.5,427.100006,13.789,26.666666,0.0,7948.0,0.0,255.0
709.0,1495.25,29.0,26.666666,25.490196,88.0,-3.125,0.0,75.0,11.764706,49.803921,16.078432,31.764706,17.647058,0.0,101.0,0.0,49.0,-7.0,558.400024,427.200012,13.652,12.941176,0.0,7948.0,0.0,255.0
709.0,1495.25,29.0,26.666666,25.490196,88.0,-3.125,0.0,75.0,11.764706,57.64706,23.137255,38.823528,21.960785,0.0,101.0,7.843137,49.0,-7.0,558.400024,427.200012,13.652,12.941176,0.0,7948.0,0.0,255.0
709.0,1601.5,34.0,21.17647,24.705883,88.0,-3.125,2.34375,26.0,11.764706,57.64706,23.137255,38.823528,21.960785,0.0,101.0,7.843137,48.0,14.0,558.400024,427.200012,13.652,12.941176,0.0,7948.0,0.0,255.0
711.0,1601.5,34.0,21.17647,24.705883,88.0,-3.125,2.34375,26.0,25.09804,57.64706,23.137255,38.823528,21.960785,0.0,101.0,7.843137,48.0,14.0,558.400024,427.200012,13.652,14.509804,0.0,7948.0,0.0,255.0
711.0,1601.5,34.0,21.17647,24.705883,88.0,-3.125,2.34375,26.0,25.09804,54.509804,21.568628,37.64706,21.960785,0.0,101.0,2.352941,48.0,14.0,560.599976,427.899994,13.73,14.509804,0.0,7948.0,0.0,255.0
711.0,1601.5,34.0,21.17647,24.705883,88.0,-3.125,2.34375,26.0,25.09804,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,48.0,14.0,560.599976,427.899994,13.73,14.509804,0.0,7948.0,0.0,255.0
711.0,1617.75,33.0,21.17647,39.607841,88.0,-2.34375,-0.78125,39.0,25.09804,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,48.0,23.0,560.599976,427.899994,13.73,14.509804,0.0,7948.0,0.0,255.0
713.0,1617.75,33.0,21.17647,39.607841,88.0,-2.34375,-0.78125,39.0,27.058823,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,48.0,23.0,560.599976,427.899994,13.73,18.431372,0.0,7948.0,0.0,255.0
713.0,1617.75,33.0,21.17647,39.607841,88.0,-2.34375,-0.78125,39.0,27.058823,53.333332,20.784313,36.862743,20.784313,0.0,101.0,1.568627,48.0,23.0,562.299988,428.399994,13.73,18.431372,0.0,7948.0,0.0,255.0
713.0,1617.75,33.0,21.17647,33.725491,87.0,-0.78125,-0.78125,39.0,27.058823,53.333332,20.784313,36.862743,20.784313,0.0,101.0,1.568627,48.0,23.0,562.299988,428.399994,13.73,18.431372,0.0,7948.0,0.0,255.0
715.0,1621.75,35.0,20.392157,33.725491,87.0,-0.78125,-0.78125,34.0,27.058823,53.333332,20.784313,36.862743,20.784313,0.0,101.0,1.568627,49.0,25.0,562.299988,428.399994,13.73,18.431372,0.0,7948.0,0.0,255.0
715.0,1621.75,35.0,20.392157,33.725491,87.0,-0.78125,-0.78125,34.0,26.274509,53.333332,20.784313,36.862743,20.784313,0.0,101.0,1.568627,49.0,25.0,563.200012,428.600006,13.73,19.607843,0.0,7948.0,0.0,255.0
715.0,1621.75,35.0,20.392157,33.725491,87.0,-0.78125,-0.78125,34.0,26.274509,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,25.0,563.200012,428.600006,13.75,19.607843,0.0,7948.0,0.0,255.0
715.0,1564.75,34.0,20.392157,24.313726,87.0,-3.125,6.25,26.0,26.274509,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,9.0,563.200012,428.600006,13.75,19.607843,0.0,7948.0,0.0,255.0
717.0,1564.75,34.0,18.82353,24.313726,87.0,-3.125,6.25,26.0,26.274509,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,9.0,563.200012,428.600006,13.75,15.294118,0.0,7948.0,0.0,255.0
717.0,1564.75,34.0,18.82353,24.313726,87.0,-3.125,6.25,26.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,9.0,563.299988,428.5,13.75,15.294118,0.0,7948.0,0.0,255.0
717.0,1564.75,34.0,18.82353,24.313726,87.0,-3.125,6.25,26.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,9.0,563.299988,428.5,13.75,15.294118,0.0,7949.0,0.0,255.0
717.0,1477.25,31.0,18.82353,25.09804,87.0,-3.125,6.25,26.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,7.0,563.299988,428.5,13.75,15.294118,0.0,7949.0,0.0,255.0
718.0,1477.25,31.0,18.82353,25.09804,87.0,-3.125,6.25,26.0,29.019608,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,7.0,563.299988,428.5,13.75,15.294118,0.0,7949.0,0.0,255.0
718.0,1477.25,31.0,18.82353,25.09804,87.0,-3.125,6.25,26.0,29.019608,52.549019,20.0,36.07843,20.392157,0.0,101.0,0.784314,49.0,7.0,563.0,428.100006,13.73,15.294118,0.0,7949.0,0.0,255.0
718.0,1477.25,31.0,18.82353,35.294117,86.0,-3.125,0.78125,26.0,29.019608,52.549019,20.0,36.07843,20.392157,0.0,101.0,0.784314,49.0,7.0,563.0,428.100006,13.73,15.294118,0.0,7949.0,0.0,255.0
720.0,1423.25,30.0,20.392157,35.294117,86.0,-1.5625,0.78125,36.0,29.019608,52.549019,20.0,36.07843,20.392157,0.0,101.0,0.784314,50.0,22.0,563.0,428.100006,13.73,15.294118,0.0,7949.0,0.0,255.0
720.0,1423.25,30.0,20.392157,35.294117,86.0,-1.5625,0.78125,36.0,27.843138,52.549019,20.0,36.07843,20.392157,0.0,101.0,0.784314,50.0,22.0,562.400024,427.5,13.73,16.470589,0.0,7949.0,0.0,255.0
720.0,1423.25,30.0,20.392157,35.294117,86.0,-1.5625,0.78125,36.0,27.843138,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,22.0,562.400024,427.5,13.789,16.470589,0.0,7949.0,0.0,255.0
720.0,1353.0,30.0,20.392157,17.647058,86.0,-3.125,0.0,18.0,27.843138,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,5.0,562.400024,427.5,13.789,16.470589,0.0,7949.0,0.0,255.0
722.0,1353.0,30.0,16.862745,17.647058,86.0,-3.125,0.0,18.0,27.843138,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,5.0,562.400024,427.5,13.789,16.470589,0.0,7949.0,0.0,255.0
722.0,1353.0,30.0,16.862745,17.647058,86.0,-3.125,0.0,18.0,27.843138,49.019608,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,5.0,560.400024,426.399994,13.789,0.0,0.0,7949.0,0.0,255.0
722.0,1353.0,30.0,16.862745,17.647058,86.0,-3.125,0.0,18.0,27.843138,49.019608,16.078432,31.764706,17.254902,0.0,101.0,0.0,50.0,5.0,560.400024,426.399994,13.789,0.0,0.0,7949.0,0.0,255.0
722.0,1225.75,27.0,17.254902,21.960785,86.0,-3.125,0.0,23.0,27.843138,49.019608,16.078432,31.764706,17.254902,0.0,101.0,0.0,50.0,3.0,560.400024,426.399994,13.789,0.0,0.0,7949.0,0.0,255.0
724.0,1225.75,27.0,17.254902,21.960785,86.0,-3.125,0.0,23.0,27.058823,49.019608,16.078432,31.764706,17.254902,0.0,101.0,0.0,50.0,3.0,560.400024,426.399994,13.789,0.0,0.0,7949.0,0.0,255.0
724.0,1225.75,27.0,17.254902,21.960785,86.0,-3.125,0.0,23.0,27.058823,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,3.0,558.0,425.600006,13.769,0.0,0.0,7949.0,0.0,255.0
724.0,1225.75,27.0,17.254902,22.352942,86.0,-3.125,0.0,23.0,27.058823,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,3.0,558.0,425.600006,13.769,0.0,0.0,7949.0,0.0,255.0
726.0,1076.5,24.0,16.862745,22.352942,86.0,-3.125,0.0,23.0,27.058823,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,1.0,558.0,425.600006,13.769,0.0,0.0,7949.0,0.0,255.0
726.0,1076.5,24.0,16.862745,22.352942,86.0,-3.125,0.0,23.0,29.411764,48.627453,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,1.0,551.799988,423.5,13.769,0.0,0.0,7949.0,0.0,255.0
726.0,1076.5,24.0,16.862745,22.352942,86.0,-3.125,0.0,23.0,29.411764,53.725491,24.705883,40.784313,21.568628,0.0,101.0,3.921569,50.0,1.0,551.799988,423.5,13.789,0.0,0.0,7949.0,0.0,255.0
726.0,1133.5,21.0,16.862745,68.627449,86.0,-4.6875,4.6875,69.0,29.411764,53.725491,24.705883,40.784313,21.568628,0.0,101.0,3.921569,50.0,4.0,551.799988,423.5,13.789,0.0,0.0,7949.0,0.0,255.0
727.0,1133.5,21.0,22.745098,68.627449,86.0,-4.6875,4.6875,69.0,29.411764,53.725491,24.705883,40.784313,21.568628,0.0,101.0,3.921569,50.0,4.0,551.799988,423.5,13.789,0.0,0.0,7949.0,0.0,255.0
727.0,1133.5,21.0,22.745098,68.627449,86.0,-4.6875,4.6875,69.0,28.627451,55.294117,24.705883,40.784313,21.568628,0.0,101.0,5.882353,50.0,4.0,547.099976,421.700012,13.789,30.196079,0.0,7949.0,0.0,255.0
727.0,1133.5,21.0,22.745098,68.627449,86.0,-4.6875,4.6875,69.0,28.627451,55.294117,25.490196,41.568626,22.352942,0.0,101.0,5.882353,50.0,4.0,547.099976,421.700012,13.789,30.196079,0.0,7949.0,0.0,255.0
727.0,1391.25,28.0,22.352942,55.686275,86.0,-1.5625,-3.125,55.0,28.627451,55.294117,25.490196,41.568626,22.352942,0.0,101.0,5.882353,50.0,17.0,547.099976,421.700012,13.789,30.196079,0.0,7949.0,0.0,255.0
729.0,1391.25,28.0,22.352942,55.686275,86.0,-1.5625,-3.125,55.0,23.921568,55.294117,25.490196,41.568626,22.352942,0.0,101.0,5.882353,50.0,17.0,547.099976,421.700012,13.789,30.588236,0.0,7949.0,0.0,255.0
729.0,1391.25,28.0,22.352942,55.686275,86.0,-1.5625,-3.125,55.0,23.921568,56.470589,23.921568,40.0,23.137255,0.0,101.0,7.058824,50.0,17.0,545.200012,420.899994,13.71,30.588236,0.0,7949.0,0.0,255.0
729.0,1391.25,28.0,22.352942,50.980392,86.0,-1.5625,-3.125,55.0,23.921568,56.470589,23.921568,40.0,23.137255,0.0,101.0,7.058824,50.0,17.0,545.200012,420.899994,13.71,30.588236,0.0,7949.0,0.0,255.0
731.0,1610.0,33.0,22.745098,50.980392,86.0,-2.34375,0.78125,52.0,23.921568,56.470589,23.921568,40.0,23.137255,0.0,101.0,7.058824,49.0,20.0,545.200012,420.899994,13.71,30.588236,0.0,7949.0,0.0,255.0
731.0,1610.0,33.0,22.745098,50.980392,86.0,-2.34375,0.78125,52.0,25.09804,56.470589,23.921568,40.0,23.137255,0.0,101.0,7.058824,49.0,20.0,545.099976,420.899994,13.71,24.313726,0.0,7949.0,0.0,255.0
731.0,1610.0,33.0,22.745098,50.980392,86.0,-2.34375,0.78125,52.0,25.09804,54.117645,21.568628,37.64706,21.568628,0.0,101.0,4.705883,49.0,20.0,545.099976,420.799988,13.73,24.313726,0.0,7949.0,0.0,255.0
731.0,1685.0,33.0,22.745098,29.019608,86.0,-3.125,2.34375,26.0,25.09804,54.117645,21.568628,37.64706,21.568628,0.0,101.0,4.705883,49.0,20.0,545.099976,420.799988,13.73,24.313726,0.0,7949.0,0.0,255.0
733.0,1685.0,35.0,18.82353,29.019608,86.0,-3.125,2.34375,26.0,25.09804,54.117645,21.568628,37.64706,21.568628,0.0,101.0,4.705883,48.0,11.0,545.099976,420.799988,13.73,24.313726,0.0,7949.0,0.0,255.0
733.0,1685.0,35.0,18.82353,29.019608,86.0,-3.125,2.34375,26.0,25.882353,54.117645,21.568628,37.64706,21.568628,0.0,101.0,0.0,48.0,11.0,545.0,420.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
733.0,1685.0,35.0,18.82353,29.019608,86.0,-3.125,2.34375,26.0,25.882353,51.372547,18.431372,34.117645,18.82353,0.0,101.0,0.0,48.0,11.0,545.0,420.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
733.0,1589.75,34.0,20.392157,34.117645,87.0,-1.5625,0.0,35.0,25.882353,51.372547,18.431372,34.117645,18.82353,0.0,101.0,0.0,49.0,19.0,545.0,420.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
735.0,1589.75,34.0,20.392157,34.117645,87.0,-1.5625,0.0,35.0,26.274509,51.372547,18.431372,34.117645,18.82353,0.0,101.0,0.0,49.0,19.0,545.0,420.700012,13.73,14.509804,0.0,7949.0,0.0,255.0
735.0,1589.75,34.0,20.392157,34.117645,87.0,-1.5625,0.0,35.0,26.274509,52.941177,20.0,35.686275,20.0,0.0,101.0,1.176471,49.0,19.0,541.599976,419.799988,13.73,14.509804,0.0,7949.0,0.0,255.0
735.0,1589.75,34.0,20.392157,34.117645,87.0,-1.5625,0.0,35.0,26.274509,52.941177,20.0,35.686275,20.0,0.0,101.0,1.176471,49.0,19.0,541.599976,419.799988,13.73,14.509804,0.0,7949.0,0.0,255.0
737.0,1546.0,32.0,18.82353,24.705883,87.0,-3.125,3.90625,25.0,26.274509,52.941177,20.0,35.686275,20.0,0.0,101.0,1.176471,49.0,18.0,541.599976,419.799988,13.73,14.509804,0.0,7949.0,0.0,255.0
737.0,1546.0,32.0,18.82353,24.705883,87.0,-3.125,3.90625,25.0,27.058823,52.941177,20.0,35.686275,20.0,0.0,101.0,1.176471,49.0,18.0,541.599976,419.799988,13.73,12.941176,0.0,7949.0,0.0,255.0
737.0,1546.0,32.0,18.82353,24.705883,87.0,-3.125,3.90625,25.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,18.0,538.900024,418.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
737.0,1546.0,32.0,18.82353,25.09804,87.0,-3.125,3.90625,26.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,18.0,538.900024,418.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
738.0,1473.25,31.0,18.82353,25.09804,87.0,-3.125,3.90625,26.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,7.0,538.900024,418.700012,13.73,12.941176,0.0,7949.0,0.0,255.0
738.0,1473.25,31.0,18.82353,25.09804,87.0,-3.125,3.90625,26.0,27.843138,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,7.0,537.700012,418.0,13.73,13.725491,0.0,7949.0,0.0,255.0
738.0,1473.25,31.0,18.82353,25.09804,87.0,-3.125,3.90625,26.0,27.843138,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,49.0,7.0,537.700012,418.0,13.73,13.725491,0.0,7949.0,0.0,255.0
738.0,1495.25,32.0,18.82353,39.215687,87.0,-2.34375,-1.5625,34.0,27.843138,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,49.0,22.0,537.700012,418.0,13.73,13.725491,0.0,7949.0,0.0,255.0
740.0,1495.25,32.0,18.82353,39.215687,87.0,-2.34375,-1.5625,34.0,26.274509,54.509804,21.568628,37.64706,21.568628,0.0,101.0,2.352941,49.0,22.0,537.700012,418.0,13.73,12.941176,0.0,7949.0,0.0,255.0
740.0,1495.25,32.0,18.82353,39.215687,87.0,-2.34375,-1.5625,34.0,26.274509,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,22.0,536.099976,417.0,13.73,12.941176,0.0,7949.0,0.0,255.0
740.0,1495.25,32.0,18.82353,39.215687,87.0,-2.34375,-1.5625,34.0,26.274509,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,49.0,22.0,536.099976,417.0,13.73,12.941176,0.0,7949.0,0.0,255.0
740.0,1422.5,31.0,16.862745,25.882353,87.0,-3.125,4.6875,22.0,26.274509,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,536.099976,417.0,13.73,12.941176,0.0,7949.0,0.0,255.0
742.0,1422.5,31.0,16.862745,25.882353,87.0,-3.125,4.6875,22.0,27.058823,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,536.099976,417.0,13.73,0.0,0.0,7949.0,0.0,255.0
742.0,1422.5,31.0,16.862745,25.882353,87.0,-3.125,4.6875,22.0,27.058823,48.235294,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,6.0,534.599976,415.799988,13.789,0.0,0.0,7949.0,0.0,255.0
742.0,1422.5,31.0,16.862745,22.745098,87.0,-3.125,0.0,22.0,27.058823,48.235294,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,6.0,534.599976,415.799988,13.789,0.0,0.0,7949.0,0.0,255.0
744.0,929.5,29.0,16.078432,22.745098,87.0,-3.125,0.0,22.0,27.058823,48.235294,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,0.0,534.599976,415.799988,13.789,0.0,0.0,7949.0,0.0,255.0
744.0,929.5,29.0,16.078432,22.745098,87.0,-3.125,0.0,22.0,27.843138,48.235294,16.078432,31.764706,16.862745,0.0,101.0,0.0,50.0,0.0,532.799988,414.399994,13.691,13.333333,0.0,7949.0,0.0,255.0
744.0,929.5,29.0,16.078432,22.745098,87.0,-3.125,0.0,22.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,50.0,0.0,532.799988,414.399994,13.691,13.333333,0.0,7949.0,0.0,255.0
744.0,757.0,23.0,16.078432,26.274509,87.0,-3.125,2.34375,28.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,50.0,-2.0,532.799988,414.399994,13.691,13.333333,0.0,7949.0,0.0,255.0
746.0,757.0,23.0,16.078432,26.274509,87.0,-3.125,2.34375,28.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,50.0,-2.0,532.799988,414.399994,13.691,14.509804,0.0,7949.0,0.0,255.0
746.0,757.0,23.0,16.078432,26.274509,87.0,-3.125,2.34375,28.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,50.0,-2.0,531.799988,413.700012,13.769,14.509804,0.0,7949.0,0.0,255.0
746.0,757.0,23.0,16.078432,26.274509,87.0,-3.125,2.34375,28.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,50.0,-2.0,531.799988,413.700012,13.769,14.509804,0.0,7949.0,0.0,255.0
746.0,892.75,14.0,16.078432,23.921568,87.0,-3.125,6.25,24.0,27.843138,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,51.0,-8.0,531.799988,413.700012,13.769,14.509804,0.0,7949.0,0.0,255.0
747.0,892.75,14.0,16.078432,23.921568,87.0,-3.125,6.25,24.0,28.627451,47.843136,16.078432,31.764706,16.078432,0.0,101.0,0.0,51.0,-8.0,531.799988,413.700012,13.769,16.470589,0.0,7949.0,0.0,255.0
747.0,892.75,14.0,16.078432,23.921568,87.0,-3.125,6.25,24.0,28.627451,57.254902,27.450981,43.529411,23.529411,0.0,101.0,7.843137,51.0,-8.0,529.799988,412.100006,13.769,16.470589,0.0,7949.0,0.0,255.0
747.0,892.75,14.0,16.078432,58.823528,87.0,-2.34375,-3.125,24.0,28.627451,57.254902,27.450981,43.529411,23.529411,0.0,101.0,7.843137,51.0,-8.0,529.799988,412.100006,13.769,16.470589,0.0,7949.0,0.0,255.0
749.0,1380.25,15.0,21.17647,58.823528,87.0,-2.34375,-3.125,50.0,28.627451,57.254902,27.450981,43.529411,23.529411,0.0,101.0,7.843137,50.0,18.0,529.799988,412.100006,13.769,16.470589,0.0,7949.0,0.0,255.0
749.0,1380.25,15.0,21.17647,58.823528,87.0,-2.34375,-3.125,50.0,27.843138,57.254902,27.450981,43.529411,23.529411,0.0,101.0,7.843137,50.0,18.0,529.400024,411.299988,13.769,14.509804,0.0,7949.0,0.0,255.0
749.0,1380.25,15.0,21.17647,58.823528,87.0,-2.34375,-3.125,50.0,27.843138,53.333332,22.352942,38.039215,19.215687,0.0,101.0,4.705883,50.0,18.0,529.400024,411.299988,13.789,14.509804,0.0,7949.0,0.0,255.0
749.0,1512.5,22.0,18.82353,22.352942,87.0,-3.125,3.90625,24.0,27.843138,53.333332,22.352942,38.039215,19.215687,0.0,101.0,4.705883,50.0,5.0,529.400024,411.299988,13.789,14.509804,0.0,7949.0,0.0,255.0
751.0,1512.5,22.0,18.82353,22.352942,87.0,-3.125,3.90625,24.0,25.882353,53.333332,22.352942,38.039215,19.215687,0.0,101.0,4.705883,50.0,5.0,529.400024,411.299988,13.789,14.509804,0.0,7949.0,0.0,255.0
751.0,1512.5,22.0,18.82353,22.352942,87.0,-3.125,3.90625,24.0,25.882353,50.980392,16.078432,31.764706,19.215687,0.0,101.0,0.0,50.0,5.0,529.0,410.399994,13.73,14.509804,0.0,7949.0,0.0,255.0
751.0,1512.5,22.0,18.82353,22.352942,87.0,-3.125,3.90625,24.0,25.882353,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,5.0,529.0,410.399994,13.73,14.509804,0.0,7949.0,0.0,255.0
751.0,1226.5,20.0,18.82353,26.274509,87.0,-3.125,4.6875,28.0,25.882353,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,3.0,529.0,410.399994,13.73,14.509804,0.0,7949.0,0.0,255.0
753.0,1226.5,20.0,18.82353,26.274509,87.0,-3.125,4.6875,28.0,29.019608,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,3.0,529.0,410.399994,13.73,14.90196,0.0,7949.0,0.0,255.0
753.0,1226.5,20.0,18.82353,26.274509,87.0,-3.125,4.6875,28.0,29.019608,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,3.0,528.599976,409.899994,13.652,14.90196,0.0,7949.0,0.0,255.0
753.0,1226.5,20.0,18.82353,31.764706,88.0,-3.125,4.6875,28.0,29.019608,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,3.0,528.599976,409.899994,13.652,14.90196,0.0,7949.0,0.0,255.0
755.0,1115.5,18.0,18.82353,31.764706,88.0,-3.125,4.6875,32.0,29.019608,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,528.599976,409.899994,13.652,14.90196,0.0,7949.0,0.0,255.0
755.0,1115.5,18.0,18.82353,31.764706,88.0,-3.125,4.6875,32.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,527.799988,408.799988,13.652,14.90196,0.0,7949.0,0.0,255.0
755.0,1115.5,18.0,18.82353,31.764706,88.0,-3.125,4.6875,32.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,527.799988,408.799988,13.652,14.90196,0.0,7949.0,0.0,255.0
755.0,1076.5,13.0,18.82353,32.549019,88.0,-3.125,0.78125,33.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,527.799988,408.799988,13.652,14.90196,0.0,7949.0,0.0,255.0
756.0,1076.5,13.0,18.82353,32.549019,88.0,-3.125,0.78125,33.0,27.058823,50.980392,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,527.799988,408.799988,13.652,14.90196,0.0,7949.0,0.0,255.0
756.0,1076.5,13.0,18.82353,32.549019,88.0,-3.125,0.78125,33.0,29.411764,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,526.900024,407.5,13.593,14.509804,0.0,7949.0,0.0,255.0
756.0,1076.5,13.0,18.82353,32.549019,88.0,-3.125,0.78125,33.0,29.411764,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,6.0,526.900024,407.5,13.593,14.509804,0.0,7949.0,0.0,255.0
756.0,896.75,12.0,32.549019,52.549019,88.0,-3.125,1.5625,96.0,29.411764,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,-11.0,526.900024,407.5,13.593,14.509804,0.0,7949.0,0.0,255.0
758.0,896.75,12.0,32.549019,52.549019,88.0,-3.125,1.5625,96.0,27.843138,51.372547,16.078432,31.764706,18.82353,0.0,101.0,0.0,50.0,-11.0,526.900024,407.5,13.593,0.0,0.0,7949.0,0.0,255.0
758.0,896.75,12.0,32.549019,52.549019,88.0,-3.125,1.5625,96.0,27.843138,56.862743,23.921568,39.607841,22.352942,0.0,101.0,5.098039,50.0,-11.0,526.900024,406.700012,13.691,0.0,0.0,7949.0,0.0,255.0
758.0,896.75,12.0,32.549019,56.470589,88.0,-3.125,1.5625,96.0,27.843138,56.862743,23.921568,39.607841,22.352942,0.0,101.0,5.098039,50.0,-11.0,526.900024,406.700012,13.691,0.0,0.0,7949.0,0.0,255.0
760.0,1523.25,17.0,22.745098,56.470589,88.0,-1.5625,0.0,56.0,27.843138,56.862743,23.921568,39.607841,22.352942,0.0,101.0,5.098039,49.0,18.0,526.900024,406.700012,13.691,0.0,0.0,7949.0,0.0,255.0
760.0,1523.25,17.0,22.745098,56.470589,88.0,-1.5625,0.0,56.0,21.960785,56.862743,23.921568,39.607841,22.352942,0.0,101.0,5.098039,49.0,18.0,527.599976,406.700012,13.691,35.294117,0.0,7949.0,0.0,255.0
760.0,1523.25,17.0,22.745098,56.470589,88.0,-1.5625,0.0,56.0,21.960785,55.686275,24.313726,40.0,22.745098,0.0,101.0,3.529412,49.0,18.0,527.599976,406.700012,13.73,35.294117,0.0,7949.0,0.0,255.0
760.0,1816.25,23.0,22.745098,48.235294,88.0,-3.125,1.5625,45.0,21.960785,55.686275,24.313726,40.0,22.745098,0.0,101.0,3.529412,49.0,23.0,527.599976,406.700012,13.73,35.294117,0.0,7949.0,0.0,255.0
762.0,1816.25,23.0,22.352942,48.235294,88.0,-3.125,1.5625,45.0,21.960785,55.686275,24.313726,40.0,22.745098,0.0,101.0,3.529412,49.0,23.0,527.599976,406.700012,13.73,35.294117,0.0,7949.0,0.0,255.0
762.0,1816.25,23.0,22.352942,48.235294,88.0,-3.125,1.5625,45.0,23.921568,55.686275,24.313726,40.0,22.745098,0.0,101.0,3.529412,49.0,23.0,530.0,407.299988,13.73,30.196079,0.0,7949.0,0.0,255.0
762.0,1816.25,23.0,22.352942,48.235294,88.0,-3.125,1.5625,45.0,23.921568,55.686275,23.137255,38.823528,22.352942,0.0,101.0,3.529412,49.0,23.0,530.0,407.299988,13.73,30.196079,0.0,7949.0,0.0,255.0
762.0,1934.25,28.0,19.215687,40.0,88.0,-2.34375,3.125,40.0,23.921568,55.686275,23.137255,38.823528,22.352942,0.0,101.0,3.529412,48.0,26.0,530.0,407.299988,13.73,30.196079,0.0,7949.0,0.0,255.0
764.0,1934.25,28.0,19.215687,40.0,88.0,-2.34375,3.125,40.0,25.882353,55.686275,23.137255,38.823528,22.352942,0.0,101.0,3.529412,48.0,26.0,530.0,407.299988,13.73,14.90196,0.0,7949.0,0.0,255.0
