engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
48.0,636.5,0.0,18.82353,50.588234,49.0,-1.5625,0.0,52.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,100.0,0.0,35.0,13.0,216.600006,44.400002,13.359,0.0,0.0,1428.0,0.0,48.0
48.0,636.5,0.0,18.82353,50.588234,49.0,-1.5625,0.0,52.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,100.0,0.0,35.0,13.0,216.600006,44.400002,13.359,0.0,0.0,1428.0,0.0,48.0
48.0,643.75,0.0,19.215687,52.941177,50.0,-1.5625,0.0,53.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,100.0,0.0,35.0,12.0,216.600006,44.400002,13.359,0.0,0.0,1428.0,0.0,48.0
49.0,643.75,0.0,19.215687,52.941177,50.0,-1.5625,0.0,53.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,100.0,0.0,35.0,12.0,216.600006,44.400002,13.359,0.0,0.0,1428.0,0.0,48.0
49.0,643.75,0.0,19.215687,52.941177,50.0,-1.5625,0.0,53.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,12.0,221.899994,45.099998,14.042,0.0,0.0,1428.0,0.0,48.0
49.0,643.75,0.0,19.215687,47.843136,50.0,-1.5625,0.78125,53.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,12.0,221.899994,45.099998,14.042,0.0,0.0,1428.0,0.0,48.0
51.0,744.5,4.0,19.215687,47.843136,50.0,-1.5625,0.78125,49.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,221.899994,45.099998,14.042,0.0,0.0,1428.0,0.0,48.0
51.0,744.5,4.0,19.215687,47.843136,50.0,-1.5625,0.78125,49.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,227.5,46.0,13.964,0.0,0.0,1428.0,0.0,48.0
51.0,744.5,4.0,19.215687,47.843136,50.0,-1.5625,0.78125,49.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,227.5,46.0,13.964,0.0,0.0,1428.0,0.0,48.0
51.0,788.25,5.0,19.215687,46.274509,50.0,-1.5625,0.78125,45.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,227.5,46.0,13.964,0.0,0.0,1428.0,0.0,48.0
53.0,788.25,5.0,19.215687,46.274509,50.0,-1.5625,0.78125,45.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,227.5,46.0,13.964,0.0,0.0,1428.0,0.0,48.0
53.0,788.25,5.0,19.215687,46.274509,50.0,-1.5625,0.78125,45.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,233.299988,46.900002,13.984,0.0,0.0,1428.0,0.0,48.0
53.0,788.25,5.0,19.215687,46.274509,50.0,-1.5625,0.78125,45.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,233.299988,46.900002,13.984,0.0,0.0,1428.0,0.0,48.0
53.0,882.75,5.0,19.215687,40.784313,51.0,-0.78125,4.6875,40.0,75.686272,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,233.299988,46.900002,13.984,0.0,0.0,1428.0,0.0,48.0
55.0,882.75,5.0,19.215687,40.784313,51.0,-0.78125,4.6875,40.0,70.588234,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,233.299988,46.900002,13.984,0.0,0.0,1428.0,0.0,48.0
55.0,882.75,5.0,19.215687,40.784313,51.0,-0.78125,4.6875,40.0,70.588234,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,236.200012,47.5,13.945,0.0,0.0,1428.0,0.0,48.0
55.0,882.75,5.0,19.215687,46.666668,51.0,-1.5625,0.0,40.0,70.588234,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,35.0,-2.0,236.200012,47.5,13.945,0.0,0.0,1428.0,0.0,48.0
57.0,769.5,3.0,19.215687,46.666668,51.0,-1.5625,0.0,46.0,70.588234,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,12.0,236.200012,47.5,13.945,0.0,0.0,1428.0,0.0,48.0
57.0,769.5,3.0,19.215687,46.666668,51.0,-1.5625,0.0,46.0,77.647057,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,12.0,241.899994,48.5,13.945,0.0,0.0,1428.0,0.0,48.0
57.0,769.5,3.0,19.215687,46.666668,51.0,-1.5625,0.0,46.0,77.647057,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,12.0,241.899994,48.5,13.984,0.0,0.0,1428.0,0.0,48.0
57.0,822.5,3.0,19.215687,43.529411,51.0,-1.5625,4.6875,42.0,77.647057,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,5.0,241.899994,48.5,13.984,0.0,0.0,1428.0,0.0,48.0
59.0,822.5,3.0,19.215687,43.529411,51.0,-1.5625,4.6875,42.0,77.647057,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,5.0,241.899994,48.5,13.984,0.0,0.0,1428.0,0.0,48.0
59.0,822.5,3.0,19.215687,43.529411,51.0,-1.5625,4.6875,42.0,65.490196,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,5.0,247.600006,49.599998,13.457,0.0,0.0,1428.0,0.0,48.0
59.0,822.5,3.0,19.215687,43.529411,51.0,-1.5625,4.6875,42.0,65.490196,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,5.0,247.600006,49.599998,13.457,0.0,0.0,1429.0,0.0,48.0
59.0,753.75,4.0,19.215687,49.411766,51.0,-1.5625,0.0,48.0,65.490196,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,3.0,247.600006,49.599998,13.457,0.0,0.0,1429.0,0.0,48.0
60.0,753.75,4.0,19.215687,49.411766,51.0,-1.5625,0.0,48.0,65.490196,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,3.0,247.600006,49.599998,13.457,0.0,0.0,1429.0,0.0,48.0
60.0,753.75,4.0,19.215687,49.411766,51.0,-1.5625,0.0,48.0,65.490196,51.372547,18.82353,34.509804,19.215687,0.0,100.0,0.0,36.0,3.0,253.399994,50.800003,13.964,0.0,0.0,1429.0,0.0,48.0
60.0,753.75,4.0,19.215687,45.490196,51.0,-1.5625,0.0,48.0,65.490196,51.372547,18.82353,34.509804,19.215687,0.0,100.0,0.0,36.0,3.0,253.399994,50.800003,13.964,0.0,0.0,1429.0,0.0,48.0
62.0,842.0,7.0,20.392157,45.490196,52.0,-1.5625,0.0,45.0,65.490196,51.372547,18.82353,34.509804,19.215687,0.0,100.0,0.0,36.0,-3.0,253.399994,50.800003,13.964,0.0,0.0,1429.0,0.0,48.0
62.0,842.0,7.0,20.392157,45.490196,52.0,-1.5625,0.0,45.0,68.235291,51.372547,18.82353,34.509804,19.215687,0.0,100.0,0.0,36.0,-3.0,256.299988,50.800003,13.964,0.0,0.0,1429.0,0.0,48.0
62.0,842.0,7.0,20.392157,45.490196,52.0,-1.5625,0.0,45.0,68.235291,53.333332,20.392157,35.686275,20.392157,0.0,100.0,1.568627,36.0,-3.0,256.299988,51.400002,13.984,0.0,0.0,1429.0,0.0,48.0
62.0,1310.75,7.0,20.392157,30.980392,52.0,1.5625,-1.5625,30.0,68.235291,53.333332,20.392157,35.686275,20.392157,0.0,100.0,1.568627,36.0,-3.0,256.299988,51.400002,13.984,0.0,0.0,1429.0,0.0,48.0
64.0,1310.75,10.0,19.215687,30.980392,52.0,1.5625,-1.5625,30.0,68.235291,53.333332,20.392157,35.686275,20.392157,0.0,100.0,1.568627,36.0,16.0,256.299988,51.400002,13.984,0.0,0.0,1429.0,0.0,48.0
64.0,1310.75,10.0,19.215687,30.980392,52.0,1.5625,-1.5625,30.0,76.07843,53.333332,20.392157,35.686275,20.392157,0.0,100.0,0.392157,36.0,16.0,263.200012,52.900002,14.003,0.0,0.0,1429.0,0.0,48.0
64.0,1310.75,10.0,19.215687,30.980392,52.0,1.5625,-1.5625,30.0,76.07843,52.156864,19.215687,35.294117,19.607843,0.0,100.0,0.392157,36.0,16.0,263.200012,52.900002,14.003,0.0,0.0,1429.0,0.0,48.0
64.0,1156.25,9.0,20.0,36.07843,53.0,0.0,-1.5625,37.0,76.07843,52.156864,19.215687,35.294117,19.607843,0.0,100.0,0.392157,36.0,11.0,263.200012,52.900002,14.003,0.0,0.0,1429.0,0.0,48.0
66.0,1156.25,9.0,20.0,36.07843,53.0,0.0,-1.5625,37.0,80.0,52.156864,19.215687,35.294117,19.607843,0.0,100.0,0.392157,36.0,11.0,263.200012,52.900002,14.003,0.0,0.0,1429.0,0.0,48.0
66.0,1156.25,9.0,20.0,36.07843,53.0,0.0,-1.5625,37.0,80.0,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,11.0,269.799988,54.400002,14.023,0.0,0.0,1429.0,0.0,48.0
66.0,1156.25,9.0,20.0,36.07843,53.0,0.0,-1.5625,37.0,80.0,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,11.0,269.799988,54.400002,14.023,0.0,0.0,1429.0,0.0,48.0
66.0,1276.5,11.0,20.0,36.07843,53.0,0.0,-3.90625,36.0,80.0,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,24.0,269.799988,54.400002,14.023,0.0,0.0,1429.0,0.0,48.0
68.0,1276.5,11.0,20.0,36.07843,53.0,0.0,-3.90625,36.0,70.980392,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,24.0,269.799988,54.400002,14.023,0.0,0.0,1429.0,0.0,48.0
68.0,1276.5,11.0,20.0,36.07843,53.0,0.0,-3.90625,36.0,70.980392,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,24.0,276.399994,56.0,14.023,0.0,0.0,1429.0,0.0,48.0
68.0,1276.5,11.0,20.0,33.725491,53.0,0.78125,0.78125,36.0,70.980392,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,24.0,276.399994,56.0,14.023,0.0,0.0,1429.0,0.0,48.0
70.0,1336.5,10.0,19.607843,33.725491,53.0,0.78125,0.78125,32.0,70.980392,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,26.0,276.399994,56.0,14.023,0.0,0.0,1429.0,0.0,48.0
70.0,1336.5,10.0,19.607843,33.725491,53.0,0.78125,0.78125,32.0,74.117645,52.549019,19.607843,35.294117,20.0,0.0,100.0,0.784314,36.0,26.0,279.799988,57.699997,14.023,0.0,0.0,1429.0,0.0,48.0
70.0,1336.5,10.0,19.607843,33.725491,53.0,0.78125,0.78125,32.0,74.117645,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,26.0,279.799988,57.699997,14.023,0.0,0.0,1429.0,0.0,48.0
70.0,1014.0,9.0,19.215687,30.588236,53.0,1.5625,2.34375,33.0,74.117645,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,15.0,279.799988,57.699997,14.023,0.0,0.0,1429.0,0.0,48.0
71.0,1014.0,9.0,19.215687,30.588236,53.0,1.5625,2.34375,33.0,75.294121,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,15.0,279.799988,57.699997,14.023,0.0,0.0,1429.0,0.0,48.0
71.0,1014.0,9.0,19.215687,30.588236,53.0,1.5625,2.34375,33.0,75.294121,52.941177,20.784313,36.470589,19.215687,0.0,100.0,1.568627,36.0,15.0,285.799988,58.5,14.003,0.0,0.0,1429.0,0.0,48.0
71.0,1014.0,9.0,19.215687,30.588236,53.0,1.5625,2.34375,33.0,75.294121,52.941177,20.784313,36.470589,20.784313,0.0,100.0,1.568627,36.0,15.0,285.799988,58.5,14.003,0.0,0.0,1429.0,0.0,48.0
71.0,1432.0,9.0,20.392157,40.784313,54.0,-0.78125,0.0,39.0,75.294121,52.941177,20.784313,36.470589,20.784313,0.0,100.0,1.568627,36.0,25.0,285.799988,58.5,14.003,0.0,0.0,1429.0,0.0,48.0
73.0,1432.0,9.0,20.392157,40.784313,54.0,-0.78125,0.0,39.0,70.588234,52.941177,20.784313,36.470589,20.784313,0.0,100.0,1.568627,36.0,25.0,285.799988,58.5,14.003,0.0,0.0,1429.0,0.0,48.0
73.0,1432.0,9.0,20.392157,40.784313,54.0,-0.78125,0.0,39.0,70.588234,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.568627,36.0,25.0,292.0,60.300003,14.023,0.0,0.0,1429.0,0.0,48.0
73.0,1432.0,9.0,20.392157,33.725491,54.0,-0.78125,-3.125,39.0,70.588234,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.568627,36.0,25.0,292.0,60.300003,14.023,0.0,0.0,1429.0,0.0,48.0
75.0,1505.25,10.0,20.392157,33.725491,54.0,0.78125,-3.125,34.0,70.588234,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.568627,36.0,27.0,292.0,60.300003,14.023,0.0,0.0,1429.0,0.0,48.0
75.0,1505.25,10.0,20.392157,33.725491,54.0,0.78125,-3.125,34.0,69.411766,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.568627,36.0,27.0,298.600006,62.300003,14.023,0.0,0.0,1429.0,0.0,48.0
75.0,1505.25,10.0,20.392157,33.725491,54.0,0.78125,-3.125,34.0,69.411766,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.176471,36.0,27.0,298.600006,62.300003,14.003,0.0,0.0,1429.0,0.0,48.0
75.0,1542.75,12.0,20.392157,32.549019,55.0,1.5625,-1.5625,32.0,69.411766,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.176471,36.0,28.0,298.600006,62.300003,14.003,0.0,0.0,1429.0,0.0,48.0
77.0,1542.75,12.0,20.392157,32.549019,55.0,1.5625,-1.5625,32.0,69.411766,52.941177,20.392157,36.07843,20.392157,0.0,100.0,1.176471,36.0,28.0,298.600006,62.300003,14.003,0.0,0.0,1429.0,0.0,48.0
77.0,1542.75,12.0,20.392157,32.549019,55.0,1.5625,-1.5625,32.0,73.333336,51.372547,20.392157,36.07843,20.392157,0.0,100.0,0.0,36.0,28.0,305.200012,64.300003,13.964,0.0,0.0,1429.0,0.0,48.0
77.0,1542.75,12.0,20.392157,32.549019,55.0,1.5625,-1.5625,32.0,73.333336,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,28.0,305.200012,64.300003,13.964,0.0,0.0,1429.0,0.0,48.0
77.0,1312.5,11.0,19.607843,27.450981,55.0,2.34375,-1.5625,28.0,73.333336,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,12.0,305.200012,64.300003,13.964,0.0,0.0,1429.0,0.0,48.0
79.0,1312.5,11.0,19.607843,27.450981,55.0,2.34375,-1.5625,28.0,76.862747,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,12.0,305.200012,64.300003,13.964,0.0,0.0,1429.0,0.0,48.0
79.0,1312.5,11.0,19.607843,27.450981,55.0,2.34375,-1.5625,28.0,76.862747,51.764706,18.039215,32.549019,19.215687,0.0,100.0,0.784314,36.0,12.0,308.200012,65.300003,13.984,0.0,0.0,1429.0,0.0,48.0
79.0,1312.5,11.0,19.607843,27.450981,55.0,2.34375,-1.5625,28.0,76.862747,51.764706,18.039215,32.549019,19.215687,0.0,100.0,0.784314,36.0,12.0,308.200012,65.300003,13.984,0.0,0.0,1429.0,0.0,48.0
80.0,1115.5,10.0,20.0,28.627451,55.0,1.5625,0.0,35.0,76.862747,51.764706,18.039215,32.549019,19.215687,0.0,100.0,0.784314,36.0,24.0,308.200012,65.300003,13.984,0.0,0.0,1429.0,0.0,48.0
80.0,1115.5,10.0,20.0,28.627451,55.0,1.5625,0.0,35.0,82.745094,51.764706,18.039215,32.549019,19.215687,0.0,100.0,0.784314,36.0,24.0,314.200012,65.300003,13.984,0.0,0.0,1429.0,0.0,48.0
80.0,1115.5,10.0,20.0,28.627451,55.0,1.5625,0.0,35.0,82.745094,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,24.0,314.200012,67.5,13.984,0.0,0.0,1429.0,0.0,48.0
80.0,1118.75,10.0,20.0,31.372549,55.0,1.5625,0.78125,31.0,82.745094,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,24.0,314.200012,67.5,13.984,0.0,0.0,1429.0,0.0,48.0
82.0,1118.75,10.0,19.215687,31.372549,55.0,1.5625,0.78125,31.0,82.745094,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,13.0,314.200012,67.5,13.984,0.0,0.0,1429.0,0.0,48.0
82.0,1118.75,10.0,19.215687,31.372549,55.0,1.5625,0.78125,31.0,78.823532,51.372547,16.078432,31.764706,19.215687,0.0,100.0,1.960784,36.0,13.0,319.600006,69.599998,13.964,0.0,0.0,1429.0,0.0,48.0
82.0,1118.75,10.0,19.215687,31.372549,55.0,1.5625,0.78125,31.0,78.823532,53.725491,21.17647,37.254902,21.17647,0.0,100.0,1.960784,36.0,13.0,319.600006,69.599998,13.964,0.0,0.0,1429.0,0.0,48.0
82.0,1460.0,8.0,22.352942,50.196079,56.0,-1.5625,-2.34375,52.0,78.823532,53.725491,21.17647,37.254902,21.17647,0.0,100.0,1.960784,36.0,22.0,319.600006,69.599998,13.964,0.0,0.0,1429.0,0.0,48.0
84.0,1460.0,8.0,22.352942,50.196079,56.0,-1.5625,-2.34375,52.0,74.117645,53.725491,21.17647,37.254902,21.17647,0.0,100.0,1.960784,36.0,22.0,319.600006,69.599998,13.964,0.0,0.0,1429.0,0.0,48.0
84.0,1460.0,8.0,22.352942,50.196079,56.0,-1.5625,-2.34375,52.0,74.117645,54.901962,22.352942,38.039215,21.568628,0.0,100.0,2.745098,36.0,22.0,326.399994,72.099998,13.984,0.0,0.0,1429.0,0.0,48.0
84.0,1460.0,8.0,22.352942,50.196079,56.0,-1.5625,-2.34375,52.0,74.117645,54.901962,22.352942,38.039215,21.568628,0.0,100.0,2.745098,36.0,22.0,326.399994,72.099998,13.984,0.0,0.0,1429.0,0.0,48.0
84.0,1515.5,14.0,19.215687,24.313726,56.0,2.34375,-3.90625,24.0,74.117645,54.901962,22.352942,38.039215,21.568628,0.0,100.0,2.745098,36.0,12.0,326.399994,72.099998,13.984,0.0,0.0,1429.0,0.0,48.0
86.0,1515.5,14.0,19.215687,24.313726,56.0,2.34375,-3.90625,24.0,66.666664,54.901962,22.352942,38.039215,21.568628,0.0,100.0,2.745098,36.0,12.0,326.399994,72.099998,13.984,0.0,0.0,1429.0,0.0,48.0
86.0,1515.5,14.0,19.215687,24.313726,56.0,2.34375,-3.90625,24.0,66.666664,59.607841,27.058823,43.137257,25.882353,0.0,100.0,6.27451,36.0,12.0,329.700012,73.5,13.925,0.0,0.0,1429.0,0.0,48.0
86.0,1515.5,14.0,19.215687,74.117645,56.0,-3.90625,-10.9375,24.0,66.666664,59.607841,27.058823,43.137257,25.882353,0.0,100.0,6.27451,36.0,12.0,329.700012,73.5,13.925,0.0,0.0,1429.0,0.0,48.0
88.0,1477.25,16.0,23.921568,74.117645,56.0,-3.90625,-10.9375,68.0,66.666664,59.607841,27.058823,43.137257,25.882353,0.0,100.0,6.27451,36.0,21.0,329.700012,73.5,13.925,0.0,0.0,1429.0,0.0,48.0
88.0,1477.25,16.0,23.921568,74.117645,56.0,-3.90625,-10.9375,68.0,70.980392,59.607841,27.058823,43.137257,25.882353,0.0,100.0,6.27451,36.0,21.0,339.299988,77.099998,13.984,0.0,0.0,1429.0,0.0,48.0
88.0,1477.25,16.0,23.921568,74.117645,56.0,-3.90625,-10.9375,68.0,70.980392,54.117645,16.078432,31.764706,20.784313,0.0,100.0,2.352941,36.0,21.0,339.299988,77.099998,13.984,0.0,0.0,1429.0,0.0,48.0
88.0,1625.0,23.0,19.215687,24.705883,57.0,2.34375,-10.15625,24.0,70.980392,54.117645,16.078432,31.764706,20.784313,0.0,100.0,2.352941,36.0,21.0,339.299988,77.099998,13.984,0.0,0.0,1429.0,0.0,48.0
90.0,1625.0,23.0,19.215687,24.705883,57.0,2.34375,-10.15625,24.0,65.098038,54.117645,16.078432,31.764706,20.784313,0.0,100.0,2.352941,36.0,21.0,339.299988,77.099998,13.984,0.0,0.0,1429.0,0.0,48.0
90.0,1625.0,23.0,19.215687,24.705883,57.0,2.34375,-10.15625,24.0,65.098038,51.372547,16.078432,31.764706,20.784313,0.0,100.0,0.0,36.0,21.0,348.700012,80.900002,13.984,0.0,0.0,1429.0,0.0,48.0
90.0,1625.0,23.0,19.215687,24.705883,57.0,2.34375,-10.15625,24.0,65.098038,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,21.0,348.700012,80.900002,13.984,0.0,0.0,1429.0,0.0,48.0
90.0,1350.75,22.0,19.215687,27.058823,58.0,2.34375,-4.6875,27.0,65.098038,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,9.0,348.700012,80.900002,13.984,0.0,0.0,1429.0,0.0,48.0
91.0,1350.75,22.0,19.215687,27.058823,58.0,2.34375,-4.6875,27.0,75.294121,51.372547,16.078432,31.764706,19.215687,0.0,100.0,0.0,36.0,9.0,348.700012,80.900002,13.984,0.0,0.0,1429.0,0.0,48.0
91.0,1350.75,22.0,19.215687,27.058823,58.0,2.34375,-4.6875,27.0,75.294121,51.372547,16.078432,31.764706,16.862745,0.0,100.0,0.0,36.0,9.0,356.100006,84.400002,13.945,0.0,0.0,1429.0,0.0,48.0
91.0,1350.75,22.0,19.215687,25.09804,58.0,2.34375,-0.78125,27.0,75.294121,51.372547,16.078432,31.764706,16.862745,0.0,100.0,0.0,36.0,9.0,356.100006,84.400002,13.945,0.0,0.0,1429.0,0.0,48.0
93.0,1068.75,16.0,16.862745,25.09804,58.0,2.34375,-0.78125,24.0,75.294121,51.372547,16.078432,31.764706,16.862745,0.0,100.0,0.0,36.0,12.0,356.100006,84.400002,13.945,0.0,0.0,1429.0,0.0,48.0
93.0,1068.75,16.0,16.862745,25.09804,58.0,2.34375,-0.78125,24.0,80.784317,51.372547,16.078432,31.764706,16.862745,0.0,100.0,0.0,36.0,12.0,359.0,86.0,13.945,0.0,0.0,1429.0,0.0,48.0
93.0,1068.75,16.0,16.862745,25.09804,58.0,2.34375,-0.78125,24.0,80.784317,56.07843,25.882353,41.568626,22.745098,0.0,100.0,5.882353,36.0,12.0,359.0,86.0,13.964,0.0,0.0,1429.0,0.0,48.0
93.0,1369.5,17.0,16.862745,53.333332,59.0,-1.5625,-4.6875,49.0,80.784317,56.07843,25.882353,41.568626,22.745098,0.0,100.0,5.882353,36.0,20.0,359.0,86.0,13.964,0.0,0.0,1429.0,0.0,48.0
95.0,1369.5,17.0,21.17647,53.333332,59.0,-1.5625,-4.6875,49.0,80.784317,56.07843,25.882353,41.568626,22.745098,0.0,100.0,5.882353,36.0,20.0,359.0,86.0,13.964,0.0,0.0,1429.0,0.0,48.0
95.0,1369.5,17.0,21.17647,53.333332,59.0,-1.5625,-4.6875,49.0,76.07843,51.372547,25.882353,41.568626,22.745098,0.0,100.0,1.960784,36.0,20.0,365.899994,89.699997,14.042,0.0,0.0,1429.0,0.0,48.0
95.0,1369.5,17.0,21.17647,53.333332,59.0,-1.5625,-4.6875,49.0,76.07843,51.372547,16.078432,31.764706,18.431372,0.0,100.0,1.960784,36.0,20.0,365.899994,89.699997,14.042,0.0,0.0,1429.0,0.0,48.0
95.0,1499.0,21.0,17.254902,20.392157,59.0,2.34375,-2.34375,19.0,76.07843,51.372547,16.078432,31.764706,18.431372,0.0,100.0,1.960784,36.0,4.0,365.899994,89.699997,14.042,0.0,0.0,1429.0,0.0,48.0
97.0,1499.0,21.0,17.254902,20.392157,59.0,2.34375,-2.34375,19.0,74.117645,51.372547,16.078432,31.764706,18.431372,0.0,100.0,1.960784,36.0,4.0,365.899994,89.699997,14.042,0.0,0.0,1429.0,0.0,48.0
97.0,1499.0,21.0,17.254902,20.392157,59.0,2.34375,-2.34375,19.0,74.117645,49.019608,16.078432,31.764706,17.254902,0.0,100.0,0.0,36.0,4.0,370.700012,93.0,14.042,0.0,0.0,1429.0,0.0,48.0
97.0,1499.0,21.0,17.254902,20.784313,59.0,2.34375,-2.34375,19.0,74.117645,49.019608,16.078432,31.764706,17.254902,0.0,100.0,0.0,36.0,4.0,370.700012,93.0,14.042,0.0,0.0,1429.0,0.0,48.0
99.0,1351.5,21.0,16.862745,20.784313,60.0,2.34375,0.0,21.0,74.117645,49.019608,16.078432,31.764706,17.254902,0.0,100.0,0.0,36.0,8.0,370.700012,93.0,14.042,0.0,0.0,1429.0,0.0,48.0
99.0,1351.5,21.0,16.862745,20.784313,60.0,2.34375,0.0,21.0,74.509804,49.019608,16.078432,31.764706,17.254902,0.0,100.0,0.0,36.0,8.0,371.600006,95.699997,14.042,0.0,0.0,1429.0,0.0,48.0
99.0,1351.5,21.0,16.862745,20.784313,60.0,2.34375,0.0,21.0,74.509804,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,8.0,371.600006,95.699997,13.925,0.0,0.0,1429.0,0.0,48.0
99.0,1096.0,18.0,16.862745,30.588236,60.0,1.5625,2.34375,31.0,74.509804,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,8.0,371.600006,95.699997,13.925,0.0,0.0,1429.0,0.0,48.0
100.0,1096.0,18.0,18.82353,30.588236,60.0,1.5625,2.34375,31.0,74.509804,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,4.0,371.600006,95.699997,13.925,0.0,0.0,1429.0,0.0,48.0
100.0,1096.0,18.0,18.82353,30.588236,60.0,1.5625,2.34375,31.0,78.431374,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,4.0,372.100006,98.300003,13.75,0.0,0.0,1429.0,0.0,48.0
100.0,1096.0,18.0,18.82353,30.588236,60.0,1.5625,2.34375,31.0,78.431374,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,4.0,372.100006,98.300003,13.75,0.0,0.0,1429.0,0.0,48.0
100.0,959.25,14.0,18.82353,36.470589,60.0,0.0,6.25,37.0,78.431374,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,6.0,372.100006,98.300003,13.75,0.0,0.0,1429.0,0.0,48.0
102.0,959.25,14.0,18.82353,36.470589,60.0,0.0,6.25,37.0,76.862747,51.372547,16.078432,31.764706,18.82353,0.0,100.0,0.0,36.0,6.0,372.100006,98.300003,13.75,0.0,0.0,1429.0,0.0,48.0
102.0,959.25,14.0,18.82353,36.470589,60.0,0.0,6.25,37.0,76.862747,51.372547,20.392157,36.862743,20.392157,0.0,100.0,1.568627,36.0,6.0,373.5,99.5,13.535,0.0,0.0,1429.0,0.0,48.0
102.0,959.25,14.0,18.82353,36.470589,60.0,0.0,6.25,37.0,76.862747,51.372547,20.392157,36.862743,20.392157,0.0,100.0,1.568627,36.0,6.0,373.5,99.5,13.535,0.0,0.0,1429.0,0.0,48.0
