engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
1411.0,1661.5,48.0,18.82353,30.588236,88.0,0.0,5.46875,25.0,67.450981,54.117645,21.568628,37.64706,21.568628,0.0,102.0,2.352941,43.0,23.0,534.400024,393.299988,13.671,15.294118,0.0,1850.0,0.0,62.0
1413.0,1661.5,48.0,18.82353,30.588236,88.0,0.0,5.46875,25.0,68.235291,54.117645,21.568628,37.64706,21.568628,0.0,102.0,2.352941,43.0,23.0,534.400024,393.299988,13.671,0.0,0.0,1850.0,0.0,62.0
1413.0,1661.5,48.0,18.82353,30.588236,88.0,0.0,5.46875,25.0,68.235291,50.980392,16.078432,31.764706,21.568628,0.0,102.0,0.0,43.0,23.0,540.200012,398.399994,13.671,0.0,0.0,1850.0,0.0,62.0
1413.0,1661.5,48.0,18.82353,30.588236,88.0,0.0,5.46875,25.0,68.235291,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,23.0,540.200012,398.399994,13.671,0.0,0.0,1850.0,0.0,62.0
1413.0,1629.5,46.0,20.392157,23.529411,88.0,4.6875,0.0,31.0,68.235291,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,-10.0,540.200012,398.399994,13.671,0.0,0.0,1850.0,0.0,62.0
1415.0,1629.5,46.0,20.392157,23.529411,88.0,4.6875,0.0,31.0,69.411766,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,-10.0,540.200012,398.399994,13.671,0.0,0.0,1850.0,0.0,62.0
1415.0,1629.5,46.0,20.392157,23.529411,88.0,4.6875,0.0,31.0,69.411766,52.941177,20.392157,36.470589,20.392157,0.0,102.0,1.176471,43.0,-10.0,540.5,401.700012,13.671,0.0,0.0,1850.0,0.0,62.0
1415.0,1629.5,46.0,20.392157,32.941177,87.0,-0.78125,3.90625,31.0,69.411766,52.941177,20.392157,36.470589,20.392157,0.0,102.0,1.176471,43.0,-10.0,540.5,401.700012,13.671,0.0,0.0,1850.0,0.0,62.0
1417.0,1576.5,45.0,20.392157,32.941177,87.0,-0.78125,3.90625,36.0,69.411766,52.941177,20.392157,36.470589,20.392157,0.0,102.0,1.176471,43.0,24.0,540.5,401.700012,13.671,0.0,0.0,1850.0,0.0,62.0
1417.0,1576.5,45.0,20.392157,32.941177,87.0,-0.78125,3.90625,36.0,72.549019,52.941177,20.392157,36.470589,20.392157,0.0,102.0,1.176471,43.0,24.0,540.700012,403.200012,13.671,13.333333,0.0,1850.0,0.0,62.0
1417.0,1576.5,45.0,20.392157,32.941177,87.0,-0.78125,3.90625,36.0,72.549019,53.333332,20.392157,36.470589,20.392157,0.0,102.0,1.568627,43.0,24.0,540.700012,403.200012,13.671,13.333333,0.0,1850.0,0.0,62.0
1417.0,1558.5,44.0,21.568628,39.215687,87.0,-4.6875,3.90625,46.0,72.549019,53.333332,20.392157,36.470589,20.392157,0.0,102.0,1.568627,43.0,20.0,540.700012,403.200012,13.671,13.333333,0.0,1850.0,0.0,62.0
1419.0,1558.5,44.0,21.568628,39.215687,87.0,-4.6875,3.90625,46.0,72.15686,53.333332,20.392157,36.470589,20.392157,0.0,102.0,1.568627,43.0,20.0,540.700012,403.200012,13.671,16.078432,0.0,1850.0,0.0,62.0
1419.0,1558.5,44.0,21.568628,39.215687,87.0,-4.6875,3.90625,46.0,72.15686,54.117645,21.17647,37.254902,20.392157,0.0,102.0,2.352941,43.0,20.0,541.0,405.600006,13.652,16.078432,0.0,1850.0,0.0,62.0
1419.0,1558.5,44.0,21.568628,39.215687,87.0,-4.6875,3.90625,46.0,72.15686,54.117645,21.17647,37.254902,21.17647,0.0,102.0,2.352941,43.0,20.0,541.0,405.600006,13.652,16.078432,0.0,1850.0,0.0,62.0
1419.0,1595.25,44.0,18.82353,25.09804,87.0,0.0,2.34375,26.0,72.15686,54.117645,21.17647,37.254902,21.17647,0.0,102.0,2.352941,43.0,19.0,541.0,405.600006,13.652,16.078432,0.0,1850.0,0.0,62.0
1420.0,1595.25,44.0,18.82353,25.09804,87.0,0.0,2.34375,26.0,68.627449,54.117645,21.17647,37.254902,21.17647,0.0,102.0,2.352941,43.0,19.0,541.0,405.600006,13.652,0.0,0.0,1850.0,0.0,62.0
1420.0,1595.25,44.0,18.82353,25.09804,87.0,0.0,2.34375,26.0,68.627449,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,19.0,541.5,407.600006,13.671,0.0,0.0,1850.0,0.0,62.0
1420.0,1595.25,44.0,18.82353,23.921568,87.0,0.0,-1.5625,26.0,68.627449,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,19.0,541.5,407.600006,13.671,0.0,0.0,1850.0,0.0,62.0
1422.0,1502.25,45.0,18.82353,23.921568,87.0,0.0,-1.5625,25.0,68.627449,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,44.0,7.0,541.5,407.600006,13.671,0.0,0.0,1850.0,0.0,62.0
1422.0,1502.25,45.0,18.82353,23.921568,87.0,0.0,-1.5625,25.0,72.549019,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,44.0,7.0,541.299988,408.899994,13.671,0.0,0.0,1850.0,0.0,62.0
1422.0,1502.25,45.0,18.82353,23.921568,87.0,0.0,-1.5625,25.0,72.549019,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,44.0,7.0,541.299988,408.899994,13.671,0.0,0.0,1850.0,0.0,62.0
1422.0,1428.75,42.0,18.82353,32.941177,87.0,-2.34375,-5.46875,38.0,72.549019,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,44.0,11.0,541.299988,408.899994,13.671,0.0,0.0,1850.0,0.0,62.0
1424.0,1428.75,42.0,20.392157,32.941177,87.0,-2.34375,-5.46875,38.0,72.549019,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,44.0,11.0,541.299988,408.899994,13.671,0.0,0.0,1850.0,0.0,62.0
1424.0,1428.75,42.0,20.392157,32.941177,87.0,-2.34375,-5.46875,38.0,72.549019,52.941177,19.607843,31.764706,18.82353,0.0,102.0,1.176471,44.0,11.0,541.099976,409.399994,13.671,12.941176,0.0,1850.0,0.0,62.0
1424.0,1428.75,42.0,20.392157,32.941177,87.0,-2.34375,-5.46875,38.0,72.549019,52.941177,19.607843,35.294117,19.215687,0.0,102.0,1.176471,44.0,11.0,541.099976,409.399994,13.671,12.941176,0.0,1850.0,0.0,62.0
1424.0,1433.5,40.0,19.607843,20.0,87.0,0.0,2.34375,21.0,72.549019,52.941177,19.607843,35.294117,19.215687,0.0,102.0,1.176471,44.0,2.0,541.099976,409.399994,13.671,12.941176,0.0,1850.0,0.0,62.0
1426.0,1433.5,40.0,19.607843,20.0,87.0,0.0,2.34375,21.0,66.274513,52.941177,19.607843,35.294117,19.215687,0.0,102.0,1.176471,44.0,2.0,541.099976,409.399994,13.671,12.941176,0.0,1850.0,0.0,62.0
1426.0,1433.5,40.0,19.607843,20.0,87.0,0.0,2.34375,21.0,66.274513,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,44.0,2.0,540.799988,410.0,13.73,12.941176,0.0,1850.0,0.0,62.0
1426.0,1433.5,40.0,19.607843,24.705883,87.0,0.0,2.34375,21.0,66.274513,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,44.0,2.0,540.799988,410.0,13.73,12.941176,0.0,1850.0,0.0,62.0
1428.0,1421.0,40.0,18.82353,24.705883,87.0,4.6875,2.34375,27.0,66.274513,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,44.0,21.0,540.799988,410.0,13.73,12.941176,0.0,1850.0,0.0,62.0
1428.0,1421.0,40.0,18.82353,24.705883,87.0,4.6875,2.34375,27.0,69.019608,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,44.0,21.0,540.099976,410.200012,13.73,13.725491,0.0,1850.0,0.0,62.0
1428.0,1421.0,40.0,18.82353,24.705883,87.0,4.6875,2.34375,27.0,69.019608,52.156864,21.17647,37.254902,19.607843,0.0,102.0,1.960784,44.0,21.0,540.099976,410.200012,13.71,13.725491,0.0,1850.0,0.0,62.0
1428.0,1436.5,40.0,18.82353,34.901962,87.0,-2.34375,1.5625,37.0,69.019608,52.156864,21.17647,37.254902,19.607843,0.0,102.0,1.960784,44.0,21.0,540.099976,410.200012,13.71,13.725491,0.0,1850.0,0.0,62.0
1429.0,1436.5,40.0,20.784313,34.901962,87.0,-2.34375,1.5625,37.0,69.019608,52.156864,21.17647,37.254902,19.607843,0.0,102.0,1.960784,44.0,21.0,540.099976,410.200012,13.71,13.725491,0.0,1850.0,0.0,62.0
1429.0,1436.5,40.0,20.784313,34.901962,87.0,-2.34375,1.5625,37.0,70.588234,53.333332,21.17647,37.254902,19.607843,0.0,102.0,2.745098,44.0,21.0,539.599976,410.200012,13.75,18.431372,0.0,1850.0,0.0,62.0
1429.0,1436.5,40.0,20.784313,34.901962,87.0,-2.34375,1.5625,37.0,70.588234,53.333332,22.352942,38.431374,20.392157,0.0,102.0,2.745098,44.0,21.0,539.599976,410.200012,13.75,18.431372,0.0,1850.0,0.0,62.0
1429.0,1471.0,42.0,21.960785,41.176472,87.0,-4.6875,5.46875,47.0,70.588234,53.333332,22.352942,38.431374,20.392157,0.0,102.0,2.745098,44.0,19.0,539.599976,410.200012,13.75,18.431372,0.0,1850.0,0.0,62.0
1431.0,1471.0,42.0,21.960785,41.176472,87.0,-4.6875,5.46875,47.0,68.627449,53.333332,22.352942,38.431374,20.392157,0.0,102.0,2.745098,44.0,19.0,539.599976,410.200012,13.75,24.705883,0.0,1850.0,0.0,62.0
1431.0,1471.0,42.0,21.960785,41.176472,87.0,-4.6875,5.46875,47.0,68.627449,56.07843,24.313726,40.0,22.745098,0.0,102.0,5.098039,44.0,19.0,539.599976,410.299988,13.75,24.705883,0.0,1850.0,0.0,62.0
1431.0,1471.0,42.0,21.960785,60.392159,87.0,-4.6875,5.46875,47.0,68.627449,56.07843,24.313726,40.0,22.745098,0.0,102.0,5.098039,44.0,19.0,539.599976,410.299988,13.75,24.705883,0.0,1850.0,0.0,62.0
1433.0,1582.0,44.0,23.921568,60.392159,87.0,0.78125,1.5625,64.0,68.627449,56.07843,24.313726,40.0,22.745098,0.0,102.0,5.098039,44.0,18.0,539.599976,410.299988,13.75,24.705883,0.0,1850.0,0.0,62.0
1433.0,1582.0,44.0,23.921568,60.392159,87.0,0.78125,1.5625,64.0,68.235291,56.07843,24.313726,40.0,22.745098,0.0,102.0,5.098039,44.0,18.0,540.799988,410.299988,13.75,29.019608,0.0,1850.0,0.0,62.0
1433.0,1582.0,44.0,23.921568,60.392159,87.0,0.78125,1.5625,64.0,68.235291,56.470589,23.137255,39.215687,22.745098,0.0,102.0,5.490196,44.0,18.0,540.799988,411.0,13.671,29.019608,0.0,1850.0,0.0,62.0
1433.0,1636.5,46.0,23.921568,26.274509,87.0,0.0,0.0,27.0,68.235291,56.470589,23.137255,39.215687,22.745098,0.0,102.0,5.490196,44.0,18.0,540.799988,411.0,13.671,29.019608,0.0,1850.0,0.0,62.0
1435.0,1636.5,46.0,19.215687,26.274509,87.0,0.0,0.0,27.0,68.235291,56.470589,23.137255,39.215687,22.745098,0.0,102.0,5.490196,43.0,17.0,540.799988,411.0,13.671,29.019608,0.0,1850.0,0.0,62.0
1435.0,1636.5,46.0,19.215687,26.274509,87.0,0.0,0.0,27.0,68.627449,56.470589,23.137255,39.215687,22.745098,0.0,102.0,1.960784,43.0,17.0,542.599976,412.100006,13.671,12.941176,0.0,1850.0,0.0,62.0
1435.0,1636.5,46.0,19.215687,26.274509,87.0,0.0,0.0,27.0,68.627449,54.117645,20.784313,36.862743,20.784313,0.0,102.0,1.960784,43.0,17.0,542.599976,412.100006,13.671,12.941176,0.0,1850.0,0.0,62.0
1435.0,1605.25,47.0,20.784313,36.470589,87.0,-3.125,3.125,38.0,68.627449,54.117645,20.784313,36.862743,20.784313,0.0,102.0,1.960784,43.0,23.0,542.599976,412.100006,13.671,12.941176,0.0,1850.0,0.0,62.0
1437.0,1605.25,47.0,20.784313,36.470589,87.0,-3.125,3.125,38.0,69.019608,54.117645,20.784313,36.862743,20.784313,0.0,102.0,1.960784,43.0,23.0,542.599976,412.100006,13.671,15.294118,0.0,1850.0,0.0,62.0
1437.0,1605.25,47.0,20.784313,36.470589,87.0,-3.125,3.125,38.0,69.019608,53.725491,20.784313,36.862743,21.17647,0.0,102.0,1.960784,43.0,23.0,544.0,412.899994,13.671,15.294118,0.0,1851.0,0.0,62.0
1437.0,1605.25,47.0,20.784313,36.470589,87.0,-3.125,3.125,38.0,69.019608,53.725491,20.784313,36.862743,21.17647,0.0,102.0,1.960784,43.0,23.0,544.0,412.899994,13.671,15.294118,0.0,1851.0,0.0,62.0
1439.0,1607.0,45.0,20.392157,37.64706,87.0,-3.90625,3.125,40.0,69.019608,53.725491,20.784313,36.862743,21.17647,0.0,102.0,1.960784,43.0,23.0,544.0,412.899994,13.671,15.294118,0.0,1851.0,0.0,62.0
1439.0,1607.0,45.0,20.392157,37.64706,87.0,-3.90625,3.125,40.0,65.490196,53.725491,20.784313,36.862743,21.17647,0.0,102.0,1.960784,43.0,23.0,544.599976,412.899994,13.671,16.470589,0.0,1851.0,0.0,62.0
1439.0,1607.0,45.0,20.392157,37.64706,87.0,-3.90625,3.125,40.0,65.490196,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,43.0,23.0,544.599976,413.200012,13.671,16.470589,0.0,1851.0,0.0,62.0
1439.0,1589.0,45.0,20.392157,36.470589,87.0,-3.90625,-2.34375,39.0,65.490196,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,43.0,23.0,544.599976,413.200012,13.671,16.470589,0.0,1851.0,0.0,62.0
1440.0,1589.0,45.0,21.17647,36.470589,87.0,-3.90625,-2.34375,39.0,65.490196,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,44.0,22.0,544.599976,413.200012,13.671,16.470589,0.0,1851.0,0.0,62.0
1440.0,1589.0,45.0,21.17647,36.470589,87.0,-3.90625,-2.34375,39.0,61.960785,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.960784,44.0,22.0,545.5,413.700012,13.652,19.607843,0.0,1851.0,0.0,62.0
1440.0,1589.0,45.0,21.17647,36.470589,87.0,-3.90625,-2.34375,39.0,61.960785,53.725491,20.784313,36.862743,20.784313,0.0,102.0,1.960784,44.0,22.0,545.5,413.700012,13.652,19.607843,0.0,1851.0,0.0,62.0
1440.0,1583.5,45.0,19.215687,35.686275,87.0,-0.78125,5.46875,31.0,61.960785,53.725491,20.784313,36.862743,20.784313,0.0,102.0,1.960784,44.0,22.0,545.5,413.700012,13.652,19.607843,0.0,1851.0,0.0,62.0
1442.0,1583.5,45.0,19.215687,35.686275,87.0,-0.78125,5.46875,31.0,63.529411,53.725491,20.784313,36.862743,20.784313,0.0,102.0,1.960784,44.0,22.0,545.5,413.700012,13.652,0.0,0.0,1851.0,0.0,62.0
1442.0,1583.5,45.0,19.215687,35.686275,87.0,-0.78125,5.46875,31.0,63.529411,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,44.0,22.0,546.200012,414.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1442.0,1583.5,45.0,19.215687,35.686275,87.0,-0.78125,5.46875,31.0,63.529411,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,44.0,22.0,546.200012,414.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1444.0,1501.5,44.0,19.215687,24.705883,87.0,0.0,0.0,26.0,63.529411,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,44.0,7.0,546.200012,414.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1444.0,1501.5,44.0,19.215687,24.705883,87.0,0.0,0.0,26.0,63.137257,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,44.0,7.0,546.200012,414.100006,13.671,13.333333,0.0,1851.0,0.0,62.0
1444.0,1501.5,44.0,19.215687,24.705883,87.0,0.0,0.0,26.0,63.137257,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,44.0,7.0,546.299988,414.0,13.671,13.333333,0.0,1851.0,0.0,62.0
1444.0,1501.5,44.0,19.215687,38.039215,87.0,-3.90625,3.125,39.0,63.137257,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,44.0,7.0,546.299988,414.0,13.671,13.333333,0.0,1851.0,0.0,62.0
1446.0,1475.75,42.0,20.784313,38.039215,87.0,-3.90625,3.125,39.0,63.137257,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,44.0,21.0,546.299988,414.0,13.671,13.333333,0.0,1851.0,0.0,62.0
1446.0,1475.75,42.0,20.784313,38.039215,87.0,-3.90625,3.125,39.0,66.274513,53.333332,20.784313,36.470589,20.784313,0.0,102.0,1.568627,44.0,21.0,546.400024,414.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1446.0,1475.75,42.0,20.784313,38.039215,87.0,-3.90625,3.125,39.0,66.274513,55.294117,22.352942,38.039215,22.352942,0.0,102.0,3.137255,44.0,21.0,546.400024,414.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1446.0,1505.25,42.0,21.568628,49.411766,87.0,-3.90625,0.78125,50.0,66.274513,55.294117,22.352942,38.039215,22.352942,0.0,102.0,3.137255,44.0,19.0,546.400024,414.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1448.0,1505.25,42.0,21.568628,49.411766,87.0,-3.90625,0.78125,50.0,69.411766,55.294117,22.352942,38.039215,22.352942,0.0,102.0,3.137255,44.0,19.0,546.400024,414.0,13.671,12.941176,0.0,1851.0,0.0,62.0
1448.0,1505.25,42.0,21.568628,49.411766,87.0,-3.90625,0.78125,50.0,69.411766,53.333332,20.392157,36.07843,20.392157,0.0,102.0,1.568627,44.0,19.0,547.200012,414.200012,13.671,12.941176,0.0,1851.0,0.0,62.0
1448.0,1505.25,42.0,21.568628,49.411766,87.0,-3.90625,0.78125,50.0,69.411766,53.333332,20.392157,36.07843,20.392157,0.0,102.0,1.568627,44.0,19.0,547.200012,414.200012,13.671,12.941176,0.0,1851.0,0.0,62.0
1448.0,1510.0,42.0,20.392157,36.470589,87.0,-3.125,-2.34375,39.0,69.411766,53.333332,20.392157,36.07843,20.392157,0.0,102.0,1.568627,44.0,22.0,547.200012,414.200012,13.671,12.941176,0.0,1851.0,0.0,62.0
1449.0,1510.0,42.0,20.392157,36.470589,87.0,-3.125,-2.34375,39.0,69.019608,53.333332,20.392157,36.07843,20.392157,0.0,102.0,1.568627,44.0,22.0,547.200012,414.200012,13.671,0.0,0.0,1851.0,0.0,62.0
1449.0,1510.0,42.0,20.392157,36.470589,87.0,-3.125,-2.34375,39.0,69.019608,49.803921,16.078432,31.764706,17.647058,0.0,102.0,0.0,44.0,22.0,547.799988,414.399994,13.671,0.0,0.0,1851.0,0.0,62.0
1449.0,1510.0,42.0,20.392157,19.215687,87.0,0.0,-0.78125,39.0,69.019608,49.803921,16.078432,31.764706,17.647058,0.0,102.0,0.0,44.0,22.0,547.799988,414.399994,13.671,0.0,0.0,1851.0,0.0,62.0
1451.0,1476.5,42.0,17.647058,19.215687,87.0,0.0,-0.78125,21.0,69.019608,49.803921,16.078432,31.764706,17.647058,0.0,102.0,0.0,44.0,1.0,547.799988,414.399994,13.671,0.0,0.0,1851.0,0.0,62.0
1451.0,1476.5,42.0,17.647058,19.215687,87.0,0.0,-0.78125,21.0,70.588234,49.803921,16.078432,31.764706,17.647058,0.0,102.0,0.0,44.0,1.0,546.400024,413.899994,13.75,0.0,0.0,1851.0,0.0,62.0
1451.0,1476.5,42.0,17.647058,19.215687,87.0,0.0,-0.78125,21.0,70.588234,50.196079,16.078432,31.764706,18.431372,0.0,102.0,0.0,44.0,1.0,546.400024,413.899994,13.75,0.0,0.0,1851.0,0.0,62.0
1451.0,1350.75,39.0,18.039215,23.137255,87.0,0.0,0.0,25.0,70.588234,50.196079,16.078432,31.764706,18.431372,0.0,102.0,0.0,45.0,5.0,546.400024,413.899994,13.75,0.0,0.0,1851.0,0.0,62.0
1453.0,1350.75,39.0,18.039215,23.137255,87.0,0.0,0.0,25.0,70.980392,50.196079,16.078432,31.764706,18.431372,0.0,102.0,0.0,45.0,5.0,546.400024,413.899994,13.75,0.0,0.0,1851.0,0.0,62.0
1453.0,1350.75,39.0,18.039215,23.137255,87.0,0.0,0.0,25.0,70.980392,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,45.0,5.0,543.900024,413.299988,13.73,0.0,0.0,1851.0,0.0,62.0
1453.0,1350.75,39.0,18.039215,23.137255,87.0,0.0,0.0,25.0,70.980392,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,45.0,5.0,543.900024,413.299988,13.73,0.0,0.0,1851.0,0.0,62.0
1453.0,1216.25,35.0,21.960785,43.529411,87.0,-2.34375,6.25,55.0,70.980392,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,45.0,7.0,543.900024,413.299988,13.73,0.0,0.0,1851.0,0.0,62.0
1455.0,1216.25,35.0,21.960785,43.529411,87.0,-2.34375,6.25,55.0,70.980392,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,45.0,7.0,543.900024,413.299988,13.73,14.90196,0.0,1851.0,0.0,62.0
1455.0,1216.25,35.0,21.960785,43.529411,87.0,-2.34375,6.25,55.0,70.980392,55.686275,24.705883,40.784313,22.745098,0.0,102.0,4.313725,45.0,7.0,538.200012,411.799988,13.73,14.90196,0.0,1851.0,0.0,62.0
1455.0,1216.25,35.0,21.960785,56.470589,87.0,1.5625,-1.5625,55.0,70.980392,55.686275,24.705883,40.784313,22.745098,0.0,102.0,4.313725,45.0,7.0,538.200012,411.799988,13.73,14.90196,0.0,1851.0,0.0,62.0
1457.0,1345.25,37.0,22.352942,56.470589,87.0,1.5625,-1.5625,57.0,70.980392,55.686275,24.705883,40.784313,22.745098,0.0,102.0,4.313725,45.0,17.0,538.200012,411.799988,13.73,14.90196,0.0,1851.0,0.0,62.0
1457.0,1345.25,37.0,22.352942,56.470589,87.0,1.5625,-1.5625,57.0,68.235291,55.686275,24.705883,40.784313,22.745098,0.0,102.0,4.313725,45.0,17.0,535.200012,411.0,13.75,14.90196,0.0,1851.0,0.0,62.0
1457.0,1345.25,37.0,22.352942,56.470589,87.0,1.5625,-1.5625,57.0,68.235291,55.294117,24.313726,40.0,22.352942,0.0,102.0,3.921569,45.0,17.0,535.200012,411.0,13.75,14.90196,0.0,1851.0,0.0,62.0
1457.0,1457.75,39.0,23.921568,50.588234,86.0,-2.34375,-0.78125,59.0,68.235291,55.294117,24.313726,40.0,22.352942,0.0,102.0,3.921569,44.0,17.0,535.200012,411.0,13.75,14.90196,0.0,1851.0,0.0,62.0
1458.0,1457.75,39.0,23.921568,50.588234,86.0,-2.34375,-0.78125,59.0,68.235291,55.294117,24.313726,40.0,22.352942,0.0,102.0,3.921569,44.0,17.0,535.200012,411.0,13.75,15.686275,0.0,1851.0,0.0,62.0
1458.0,1457.75,39.0,23.921568,50.588234,86.0,-2.34375,-0.78125,59.0,68.235291,57.254902,23.921568,40.0,22.352942,0.0,102.0,5.882353,44.0,17.0,534.5,411.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1458.0,1457.75,39.0,23.921568,50.588234,86.0,-2.34375,-0.78125,59.0,68.235291,57.254902,23.921568,40.0,23.921568,0.0,102.0,5.882353,44.0,17.0,534.5,411.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1458.0,1533.5,42.0,24.705883,62.35294,87.0,0.0,-7.8125,65.0,68.235291,57.254902,23.921568,40.0,23.921568,0.0,102.0,5.882353,43.0,17.0,534.5,411.0,13.671,15.686275,0.0,1851.0,0.0,62.0
1460.0,1533.5,42.0,24.705883,62.35294,87.0,0.0,-7.8125,65.0,83.137253,57.254902,23.921568,40.0,23.921568,0.0,102.0,5.882353,43.0,17.0,534.5,411.0,13.671,17.254902,0.0,1851.0,0.0,62.0
1460.0,1533.5,42.0,24.705883,62.35294,87.0,0.0,-7.8125,65.0,83.137253,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,17.0,535.0,411.399994,13.671,17.254902,0.0,1851.0,0.0,62.0
1460.0,1533.5,42.0,24.705883,61.176472,87.0,0.78125,-5.46875,65.0,83.137253,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,17.0,535.0,411.399994,13.671,17.254902,0.0,1851.0,0.0,62.0
1462.0,1621.75,45.0,24.313726,61.176472,87.0,0.78125,-5.46875,62.0,83.137253,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,18.0,535.0,411.399994,13.671,17.254902,0.0,1851.0,0.0,62.0
1462.0,1621.75,45.0,24.313726,61.176472,87.0,0.78125,-5.46875,62.0,80.0,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,18.0,537.700012,413.0,13.671,19.215687,0.0,1851.0,0.0,62.0
1462.0,1621.75,45.0,24.313726,61.176472,87.0,0.78125,-5.46875,62.0,80.0,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,18.0,537.700012,413.0,13.671,19.215687,0.0,1851.0,0.0,62.0
1462.0,1698.25,48.0,24.313726,51.372547,87.0,-3.90625,-6.25,44.0,80.0,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,21.0,537.700012,413.0,13.671,19.215687,0.0,1851.0,0.0,62.0
1464.0,1698.25,48.0,19.215687,51.372547,87.0,-3.90625,-6.25,44.0,80.0,57.64706,24.313726,40.0,23.921568,0.0,102.0,5.882353,43.0,21.0,537.700012,413.0,13.671,0.0,0.0,1851.0,0.0,62.0
1464.0,1698.25,48.0,19.215687,51.372547,87.0,-3.90625,-6.25,44.0,74.509804,51.372547,16.078432,32.549019,23.921568,0.0,102.0,0.0,43.0,21.0,541.099976,415.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1464.0,1698.25,48.0,19.215687,51.372547,87.0,-3.90625,-6.25,44.0,74.509804,51.372547,16.078432,32.549019,19.215687,0.0,102.0,0.0,43.0,21.0,541.099976,415.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1464.0,1650.75,47.0,21.960785,40.392159,88.0,-4.6875,0.0,46.0,74.509804,51.372547,16.078432,32.549019,19.215687,0.0,102.0,0.0,43.0,21.0,541.099976,415.100006,13.671,0.0,0.0,1851.0,0.0,62.0
1466.0,1650.75,47.0,21.960785,40.392159,88.0,-4.6875,0.0,46.0,70.196075,51.372547,16.078432,32.549019,19.215687,0.0,102.0,0.0,43.0,21.0,541.099976,415.100006,13.671,12.941176,0.0,1851.0,0.0,62.0
1466.0,1650.75,47.0,21.960785,40.392159,88.0,-4.6875,0.0,46.0,70.196075,54.117645,21.568628,37.254902,21.568628,0.0,102.0,2.352941,43.0,21.0,543.700012,416.700012,13.671,12.941176,0.0,1851.0,0.0,62.0
1466.0,1650.75,47.0,21.960785,24.705883,88.0,-4.6875,5.46875,46.0,70.196075,54.117645,21.568628,37.254902,21.568628,0.0,102.0,2.352941,43.0,21.0,543.700012,416.700012,13.671,12.941176,0.0,1851.0,0.0,62.0
