engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
223.0,783.5,0.0,16.470589,25.09804,60.0,3.125,3.125,25.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,328.799988,102.300003,14.199,0.0,0.0,12228.0,0.0,255.0
223.0,783.5,0.0,16.470589,25.09804,60.0,3.125,3.125,25.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.0,102.699997,14.199,0.0,0.0,12228.0,0.0,255.0
223.0,783.5,0.0,16.470589,25.09804,60.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.0,102.699997,14.199,0.0,0.0,12228.0,0.0,255.0
223.0,779.5,0.0,16.470589,25.09804,60.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.0,102.699997,14.199,0.0,0.0,12228.0,0.0,255.0
225.0,779.5,0.0,16.470589,25.09804,60.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.0,102.699997,14.199,0.0,0.0,12228.0,0.0,255.0
225.0,779.5,0.0,16.470589,25.09804,60.0,3.125,3.90625,26.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.5,103.5,14.199,0.0,0.0,12228.0,0.0,255.0
225.0,779.5,0.0,16.470589,25.09804,60.0,3.125,3.90625,26.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,329.5,103.5,14.199,0.0,0.0,12228.0,0.0,255.0
227.0,778.75,0.0,16.470589,25.490196,60.0,3.125,3.125,25.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,329.5,103.5,14.199,0.0,0.0,12228.0,0.0,255.0
227.0,778.75,0.0,16.470589,25.490196,60.0,3.125,3.125,25.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,329.5,103.5,14.199,0.0,0.0,12228.0,0.0,255.0
227.0,778.75,0.0,16.470589,25.490196,60.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,330.0,104.399994,14.199,0.0,0.0,12228.0,0.0,255.0
227.0,778.75,0.0,16.470589,25.09804,60.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,330.0,104.399994,14.199,0.0,0.0,12228.0,0.0,255.0
229.0,781.25,0.0,16.470589,25.09804,60.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,330.0,104.399994,14.199,0.0,0.0,12228.0,0.0,255.0
229.0,781.25,0.0,16.470589,25.09804,60.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,330.399994,105.300003,14.199,0.0,0.0,12228.0,0.0,255.0
229.0,781.25,0.0,16.470589,25.09804,60.0,3.125,2.34375,25.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,330.399994,105.300003,14.199,0.0,0.0,12228.0,0.0,255.0
229.0,782.75,0.0,16.470589,25.09804,60.0,3.125,3.90625,24.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,330.399994,105.300003,14.199,0.0,0.0,12228.0,0.0,255.0
230.0,782.75,0.0,16.470589,25.09804,60.0,3.125,3.90625,24.0,74.117645,48.235294,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,330.399994,105.300003,14.199,0.0,0.0,12228.0,0.0,255.0
230.0,782.75,0.0,16.470589,25.09804,60.0,3.125,3.90625,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,330.700012,105.699997,14.199,0.0,0.0,12228.0,0.0,255.0
230.0,782.75,0.0,16.470589,25.09804,60.0,3.125,3.90625,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,330.700012,105.699997,14.199,0.0,0.0,12228.0,0.0,255.0
230.0,770.25,0.0,16.470589,25.09804,61.0,3.125,1.5625,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,330.700012,105.699997,14.199,0.0,0.0,12228.0,0.0,255.0
232.0,770.25,0.0,16.470589,25.09804,61.0,3.125,1.5625,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,330.700012,105.699997,14.199,0.0,0.0,12228.0,0.0,255.0
232.0,770.25,0.0,16.470589,25.09804,61.0,3.125,1.5625,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,331.100006,106.600006,14.199,0.0,0.0,12228.0,0.0,255.0
232.0,770.25,0.0,16.470589,25.09804,61.0,3.125,4.6875,24.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,331.100006,106.600006,14.199,0.0,0.0,12228.0,0.0,255.0
234.0,775.75,0.0,16.470589,25.09804,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,331.100006,106.600006,14.199,0.0,0.0,12228.0,0.0,255.0
234.0,775.75,0.0,16.470589,25.09804,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,331.5,107.399994,14.199,0.0,0.0,12228.0,0.0,255.0
234.0,775.75,0.0,16.470589,25.09804,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,331.5,107.399994,14.199,0.0,0.0,12228.0,0.0,255.0
234.0,760.75,0.0,16.470589,25.09804,61.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,5.0,331.5,107.399994,14.199,0.0,0.0,12228.0,0.0,255.0
236.0,760.75,0.0,16.470589,25.09804,61.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,5.0,331.5,107.399994,14.199,0.0,0.0,12228.0,0.0,255.0
236.0,760.75,0.0,16.470589,25.09804,61.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,5.0,331.899994,108.300003,14.199,0.0,0.0,12228.0,0.0,255.0
236.0,760.75,0.0,16.470589,25.09804,61.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,5.0,331.899994,108.300003,14.199,0.0,0.0,12228.0,0.0,255.0
236.0,775.75,0.0,16.470589,25.490196,61.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,331.899994,108.300003,14.199,0.0,0.0,12228.0,0.0,255.0
238.0,775.75,0.0,16.470589,25.490196,61.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,331.899994,108.300003,14.199,0.0,0.0,12228.0,0.0,255.0
238.0,775.75,0.0,16.470589,25.490196,61.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,332.100006,108.699997,14.199,0.0,0.0,12229.0,0.0,255.0
238.0,775.75,0.0,16.470589,25.09804,61.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,332.100006,108.699997,14.199,0.0,0.0,12229.0,0.0,255.0
239.0,767.75,0.0,16.470589,25.09804,61.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,332.100006,108.699997,14.199,0.0,0.0,12229.0,0.0,255.0
239.0,767.75,0.0,16.470589,25.09804,61.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,332.5,109.600006,14.199,0.0,0.0,12229.0,0.0,255.0
239.0,767.75,0.0,16.470589,25.09804,61.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,332.5,109.600006,14.218,0.0,0.0,12229.0,0.0,255.0
239.0,765.5,0.0,16.470589,25.09804,61.0,3.125,2.34375,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,332.5,109.600006,14.218,0.0,0.0,12229.0,0.0,255.0
241.0,765.5,0.0,16.470589,25.09804,61.0,3.125,2.34375,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,332.5,109.600006,14.218,0.0,0.0,12229.0,0.0,255.0
241.0,765.5,0.0,16.470589,25.09804,61.0,3.125,2.34375,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,332.899994,110.399994,14.218,0.0,0.0,12229.0,0.0,255.0
241.0,765.5,0.0,16.470589,25.09804,61.0,3.125,2.34375,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,332.899994,110.399994,14.218,0.0,0.0,12229.0,0.0,255.0
241.0,771.0,0.0,16.470589,25.490196,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,1.0,332.899994,110.399994,14.218,0.0,0.0,12229.0,0.0,255.0
243.0,771.0,0.0,16.470589,25.490196,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,1.0,332.899994,110.399994,14.218,0.0,0.0,12229.0,0.0,255.0
243.0,771.0,0.0,16.470589,25.490196,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,1.0,333.299988,111.300003,14.218,0.0,0.0,12229.0,0.0,255.0
243.0,771.0,0.0,16.470589,25.490196,61.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,1.0,333.299988,111.300003,14.218,0.0,0.0,12229.0,0.0,255.0
245.0,762.5,0.0,16.470589,25.490196,61.0,3.125,1.5625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,333.299988,111.300003,14.218,0.0,0.0,12229.0,0.0,255.0
245.0,762.5,0.0,16.470589,25.490196,61.0,3.125,1.5625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,333.5,111.699997,14.218,0.0,0.0,12229.0,0.0,255.0
245.0,762.5,0.0,16.470589,25.490196,61.0,3.125,1.5625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,333.5,111.699997,14.218,0.0,0.0,12229.0,0.0,255.0
245.0,768.75,0.0,16.470589,25.09804,62.0,3.125,5.46875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,333.5,111.699997,14.218,0.0,0.0,12229.0,0.0,255.0
247.0,768.75,0.0,16.470589,25.09804,62.0,3.125,5.46875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,333.5,111.699997,14.218,0.0,0.0,12229.0,0.0,255.0
247.0,768.75,0.0,16.470589,25.09804,62.0,3.125,5.46875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,333.899994,112.600006,14.218,0.0,0.0,12229.0,0.0,255.0
247.0,768.75,0.0,16.470589,25.09804,62.0,3.125,5.46875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,333.899994,112.600006,14.218,0.0,0.0,12229.0,0.0,255.0
247.0,758.5,0.0,16.470589,25.490196,62.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,333.899994,112.600006,14.218,0.0,0.0,12229.0,0.0,255.0
249.0,758.5,0.0,16.470589,25.490196,62.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,333.899994,112.600006,14.218,0.0,0.0,12229.0,0.0,255.0
249.0,758.5,0.0,16.470589,25.490196,62.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,334.200012,113.300003,14.199,0.0,0.0,12229.0,0.0,255.0
249.0,758.5,0.0,16.470589,25.09804,62.0,3.125,0.78125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,4.0,334.200012,113.300003,14.199,0.0,0.0,12229.0,0.0,255.0
250.0,761.5,0.0,16.470589,25.09804,62.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,334.200012,113.300003,14.199,0.0,0.0,12229.0,0.0,255.0
250.0,761.5,0.0,16.470589,25.09804,62.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,334.600006,113.300003,14.199,0.0,0.0,12229.0,0.0,255.0
250.0,761.5,0.0,16.470589,25.09804,62.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,334.600006,114.100006,14.199,0.0,0.0,12229.0,0.0,255.0
250.0,752.25,0.0,16.470589,25.490196,62.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,2.0,334.600006,114.100006,14.199,0.0,0.0,12229.0,0.0,255.0
252.0,752.25,0.0,16.470589,25.490196,62.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,334.600006,114.100006,14.199,0.0,0.0,12229.0,0.0,255.0
252.0,752.25,0.0,16.470589,25.490196,62.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,334.799988,114.899994,14.199,0.0,0.0,12229.0,0.0,255.0
252.0,752.25,0.0,16.470589,25.490196,62.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,30.0,3.0,334.799988,114.899994,14.199,0.0,0.0,12229.0,0.0,255.0
252.0,754.5,0.0,16.470589,25.490196,62.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,334.799988,114.899994,14.199,0.0,0.0,12229.0,0.0,255.0
254.0,754.5,0.0,16.470589,25.490196,62.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,334.799988,114.899994,14.199,0.0,0.0,12229.0,0.0,255.0
254.0,754.5,0.0,16.470589,25.490196,62.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.200012,115.300003,14.199,0.0,0.0,12229.0,0.0,255.0
254.0,754.5,0.0,16.470589,25.490196,62.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.200012,115.300003,14.199,0.0,0.0,12229.0,0.0,255.0
256.0,753.0,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.200012,115.300003,14.199,0.0,0.0,12229.0,0.0,255.0
256.0,753.0,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.200012,115.300003,14.199,0.0,0.0,12229.0,0.0,255.0
256.0,753.0,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.600006,116.100006,14.199,0.0,0.0,12229.0,0.0,255.0
256.0,753.0,0.0,16.470589,25.09804,63.0,3.125,3.125,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,335.600006,116.100006,14.199,0.0,0.0,12229.0,0.0,255.0
258.0,757.0,0.0,16.470589,25.09804,63.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,4.0,335.600006,116.100006,14.199,0.0,0.0,12229.0,0.0,255.0
258.0,757.0,0.0,16.470589,25.09804,63.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,4.0,336.0,116.899994,14.218,0.0,0.0,12229.0,0.0,255.0
258.0,757.0,0.0,16.470589,25.09804,63.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,4.0,336.0,116.899994,14.218,0.0,0.0,12229.0,0.0,255.0
258.0,754.5,0.0,16.470589,25.490196,63.0,3.125,5.46875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.0,116.899994,14.218,0.0,0.0,12229.0,0.0,255.0
259.0,754.5,0.0,16.470589,25.490196,63.0,3.125,5.46875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.0,116.899994,14.218,0.0,0.0,12229.0,0.0,255.0
259.0,754.5,0.0,16.470589,25.490196,63.0,3.125,5.46875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.299988,117.600006,14.199,0.0,0.0,12229.0,0.0,255.0
259.0,754.5,0.0,16.470589,25.490196,63.0,3.125,5.46875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.299988,117.600006,14.199,0.0,0.0,12229.0,0.0,255.0
259.0,749.0,0.0,16.470589,25.490196,63.0,3.125,3.125,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.299988,117.600006,14.199,0.0,0.0,12229.0,0.0,255.0
261.0,749.0,0.0,16.470589,25.490196,63.0,3.125,3.125,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.299988,117.600006,14.199,0.0,0.0,12229.0,0.0,255.0
261.0,749.0,0.0,16.470589,25.490196,63.0,3.125,3.125,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.399994,118.0,14.199,0.0,0.0,12229.0,0.0,255.0
261.0,749.0,0.0,16.470589,25.09804,63.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.399994,118.0,14.199,0.0,0.0,12229.0,0.0,255.0
263.0,750.0,0.0,16.470589,25.09804,63.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.399994,118.0,14.199,0.0,0.0,12229.0,0.0,255.0
263.0,750.0,0.0,16.470589,25.09804,63.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.700012,118.800003,14.179,0.0,0.0,12229.0,0.0,255.0
263.0,750.0,0.0,16.470589,25.09804,63.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,336.700012,118.800003,14.179,0.0,0.0,12229.0,0.0,255.0
263.0,748.25,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.700012,118.800003,14.179,0.0,0.0,12229.0,0.0,255.0
265.0,748.25,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,336.700012,118.800003,14.179,0.0,0.0,12229.0,0.0,255.0
265.0,748.25,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,337.100006,119.600006,14.218,0.0,0.0,12229.0,0.0,255.0
265.0,748.25,0.0,16.470589,25.490196,63.0,3.125,4.6875,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,337.100006,119.600006,14.218,0.0,0.0,12229.0,0.0,255.0
265.0,742.75,0.0,16.470589,25.490196,63.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.100006,119.600006,14.218,0.0,0.0,12229.0,0.0,255.0
267.0,742.75,0.0,16.470589,25.490196,63.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.100006,119.600006,14.218,0.0,0.0,12229.0,0.0,255.0
267.0,742.75,0.0,16.470589,25.490196,63.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.399994,120.399994,14.179,0.0,0.0,12229.0,0.0,255.0
267.0,742.75,0.0,16.470589,25.490196,63.0,3.125,3.90625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.399994,120.399994,14.179,0.0,0.0,12229.0,0.0,255.0
269.0,742.0,0.0,16.470589,25.490196,63.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.399994,120.399994,14.179,0.0,0.0,12229.0,0.0,255.0
269.0,742.0,0.0,16.470589,25.490196,63.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.5,120.800003,14.179,0.0,0.0,12229.0,0.0,255.0
269.0,742.0,0.0,16.470589,25.490196,63.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,3.0,337.5,120.800003,14.199,0.0,0.0,12229.0,0.0,255.0
269.0,741.25,0.0,16.470589,25.490196,64.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,337.5,120.800003,14.199,0.0,0.0,12229.0,0.0,255.0
270.0,741.25,0.0,16.470589,25.490196,64.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,337.5,120.800003,14.199,0.0,0.0,12229.0,0.0,255.0
270.0,741.25,0.0,16.470589,25.490196,64.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,337.799988,121.600006,14.199,0.0,0.0,12229.0,0.0,255.0
270.0,741.25,0.0,16.470589,25.490196,64.0,3.125,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,337.799988,121.600006,14.199,0.0,0.0,12229.0,0.0,255.0
270.0,734.25,0.0,16.470589,25.490196,64.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,337.799988,121.600006,14.199,0.0,0.0,12229.0,0.0,255.0
272.0,734.25,0.0,16.470589,25.490196,64.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,337.799988,121.600006,14.199,0.0,0.0,12229.0,0.0,255.0
272.0,734.25,0.0,16.470589,25.490196,64.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.200012,122.300003,14.218,0.0,0.0,12229.0,0.0,255.0
272.0,734.25,0.0,16.470589,25.882353,64.0,3.125,1.5625,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.200012,122.300003,14.218,0.0,0.0,12229.0,0.0,255.0
274.0,737.5,0.0,16.470589,25.882353,64.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,338.200012,122.300003,14.218,0.0,0.0,12229.0,0.0,255.0
274.0,737.5,0.0,16.470589,25.882353,64.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,338.5,123.100006,14.218,0.0,0.0,12229.0,0.0,255.0
274.0,737.5,0.0,16.470589,25.882353,64.0,3.125,3.90625,26.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,1.0,338.5,123.100006,14.199,0.0,0.0,12229.0,0.0,255.0
274.0,733.5,0.0,16.470589,25.882353,65.0,3.125,0.0,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.5,123.100006,14.199,0.0,0.0,12229.0,0.0,255.0
276.0,733.5,0.0,16.470589,25.882353,65.0,3.125,0.0,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.5,123.100006,14.199,0.0,0.0,12229.0,0.0,255.0
276.0,733.5,0.0,16.470589,25.882353,65.0,3.125,0.0,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.600006,123.5,14.199,0.0,0.0,12229.0,0.0,255.0
276.0,733.5,0.0,16.470589,25.882353,65.0,3.125,0.0,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.600006,123.5,14.199,0.0,0.0,12229.0,0.0,255.0
276.0,735.75,0.0,16.470589,25.490196,65.0,3.125,4.6875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,0.0,338.600006,123.5,14.199,0.0,0.0,12229.0,0.0,255.0
278.0,735.75,0.0,16.470589,25.490196,65.0,3.125,4.6875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,0.0,338.600006,123.5,14.199,0.0,0.0,12229.0,0.0,255.0
278.0,735.75,0.0,16.470589,25.490196,65.0,3.125,4.6875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,0.0,338.899994,124.300003,14.199,0.0,0.0,12229.0,0.0,255.0
278.0,735.75,0.0,16.470589,25.490196,65.0,3.125,4.6875,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,0.0,338.899994,124.300003,14.199,0.0,0.0,12229.0,0.0,255.0
279.0,737.5,0.0,16.470589,25.882353,65.0,3.125,2.34375,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,100.0,0.0,31.0,2.0,338.899994,124.300003,14.199,0.0,0.0,12229.0,0.0,255.0
