engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
969.0,1436.5,40.0,18.431372,26.666666,87.0,3.90625,-3.125,27.0,31.764706,50.196079,19.607843,35.686275,18.431372,0.0,102.0,0.784314,41.0,22.0,497.200012,380.0,13.847,0.0,0.0,7480.0,0.0,255.0
969.0,1436.5,40.0,18.431372,26.666666,87.0,3.90625,-3.125,27.0,31.764706,50.196079,19.607843,35.686275,18.431372,0.0,102.0,0.784314,41.0,22.0,497.200012,380.0,13.847,0.0,0.0,7480.0,0.0,255.0
971.0,1428.75,42.0,18.039215,23.137255,86.0,3.90625,2.34375,23.0,31.764706,50.196079,19.607843,35.686275,18.431372,0.0,102.0,0.784314,41.0,20.0,497.200012,380.0,13.847,0.0,0.0,7480.0,0.0,255.0
971.0,1428.75,42.0,18.039215,23.137255,86.0,3.90625,2.34375,23.0,36.862743,50.196079,19.607843,35.686275,18.431372,0.0,102.0,0.784314,41.0,20.0,497.200012,380.0,13.847,0.0,0.0,7480.0,0.0,255.0
971.0,1428.75,42.0,18.039215,23.137255,86.0,3.90625,2.34375,23.0,36.862743,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,41.0,20.0,499.400024,381.299988,13.847,0.0,0.0,7480.0,0.0,255.0
971.0,1428.75,42.0,18.039215,25.490196,86.0,3.90625,-3.90625,23.0,36.862743,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,41.0,20.0,499.400024,381.299988,13.847,0.0,0.0,7480.0,0.0,255.0
972.0,1427.25,40.0,19.215687,25.490196,86.0,3.90625,-3.90625,27.0,36.862743,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,42.0,22.0,499.400024,381.299988,13.847,0.0,0.0,7480.0,0.0,255.0
972.0,1427.25,40.0,19.215687,25.490196,86.0,3.90625,-3.90625,27.0,40.392159,50.980392,20.0,36.07843,18.82353,0.0,102.0,1.176471,42.0,22.0,500.200012,381.799988,13.847,0.0,0.0,7480.0,0.0,255.0
972.0,1427.25,40.0,19.215687,25.490196,86.0,3.90625,-3.90625,27.0,40.392159,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,22.0,500.200012,381.799988,13.847,0.0,0.0,7480.0,0.0,255.0
972.0,1468.75,41.0,19.607843,29.803921,86.0,3.90625,0.78125,31.0,40.392159,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,500.200012,381.799988,13.847,0.0,0.0,7480.0,0.0,255.0
974.0,1468.75,41.0,19.607843,29.803921,86.0,3.90625,0.78125,31.0,45.882355,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,500.200012,381.799988,13.847,0.0,0.0,7480.0,0.0,255.0
974.0,1468.75,41.0,19.607843,29.803921,86.0,3.90625,0.78125,31.0,45.882355,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,501.400024,382.5,13.847,0.0,0.0,7480.0,0.0,255.0
974.0,1468.75,41.0,19.607843,29.803921,86.0,3.90625,0.78125,31.0,45.882355,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,501.400024,382.5,13.847,0.0,0.0,7480.0,0.0,255.0
974.0,1477.25,42.0,19.607843,28.627451,86.0,3.90625,-2.34375,29.0,45.882355,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,501.400024,382.5,13.847,0.0,0.0,7480.0,0.0,255.0
976.0,1477.25,42.0,19.607843,28.627451,86.0,3.90625,-2.34375,29.0,36.07843,51.764706,21.17647,37.254902,19.607843,0.0,102.0,1.960784,42.0,24.0,501.400024,382.5,13.847,0.0,0.0,7480.0,0.0,255.0
976.0,1477.25,42.0,19.607843,28.627451,86.0,3.90625,-2.34375,29.0,36.07843,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,42.0,24.0,502.299988,382.899994,13.867,0.0,0.0,7480.0,0.0,255.0
976.0,1477.25,42.0,19.607843,19.215687,86.0,3.90625,0.0,29.0,36.07843,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,42.0,24.0,502.299988,382.899994,13.867,0.0,0.0,7480.0,0.0,255.0
978.0,1489.75,42.0,18.82353,19.215687,86.0,3.90625,0.0,24.0,36.07843,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,42.0,-4.0,502.299988,382.899994,13.867,0.0,0.0,7480.0,0.0,255.0
978.0,1489.75,42.0,18.82353,19.215687,86.0,3.90625,0.0,24.0,34.117645,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,42.0,-4.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
978.0,1489.75,42.0,18.82353,19.215687,86.0,3.90625,0.0,24.0,34.117645,52.156864,21.568628,37.254902,19.215687,0.0,102.0,2.352941,42.0,-4.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
978.0,1481.25,42.0,19.215687,27.058823,86.0,3.90625,-3.90625,28.0,34.117645,52.156864,21.568628,37.254902,19.215687,0.0,102.0,2.352941,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
980.0,1481.25,42.0,19.215687,27.058823,86.0,3.90625,-3.90625,28.0,36.07843,52.156864,21.568628,37.254902,19.215687,0.0,102.0,2.352941,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
980.0,1481.25,42.0,19.215687,27.058823,86.0,3.90625,-3.90625,28.0,36.07843,51.372547,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
980.0,1481.25,42.0,19.215687,27.058823,86.0,3.90625,-3.90625,28.0,36.07843,51.372547,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
980.0,1494.5,42.0,19.215687,25.490196,86.0,3.90625,-1.5625,28.0,36.07843,51.372547,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
981.0,1494.5,42.0,19.215687,25.490196,86.0,3.90625,-1.5625,28.0,39.607841,51.372547,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.599976,383.0,13.847,0.0,0.0,7480.0,0.0,255.0
981.0,1494.5,42.0,19.215687,25.490196,86.0,3.90625,-1.5625,28.0,39.607841,51.764706,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.700012,382.799988,13.847,0.0,0.0,7480.0,0.0,255.0
981.0,1494.5,42.0,19.215687,25.490196,86.0,3.90625,0.0,28.0,39.607841,51.764706,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,23.0,502.700012,382.799988,13.847,0.0,0.0,7480.0,0.0,255.0
983.0,1491.25,42.0,18.82353,25.490196,86.0,3.90625,0.0,26.0,39.607841,51.764706,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,22.0,502.700012,382.799988,13.847,0.0,0.0,7480.0,0.0,255.0
983.0,1491.25,42.0,18.82353,25.490196,86.0,3.90625,0.0,26.0,41.960785,51.764706,20.784313,36.470589,19.215687,0.0,102.0,1.568627,42.0,22.0,502.599976,382.399994,13.847,0.0,0.0,7480.0,0.0,255.0
983.0,1491.25,42.0,18.82353,25.490196,86.0,3.90625,0.0,26.0,41.960785,50.980392,20.392157,36.470589,19.215687,0.0,102.0,1.568627,42.0,22.0,502.599976,382.399994,13.847,0.0,0.0,7480.0,0.0,255.0
983.0,1496.0,42.0,18.82353,25.09804,86.0,3.90625,-3.90625,25.0,41.960785,50.980392,20.392157,36.470589,19.215687,0.0,102.0,1.568627,42.0,22.0,502.599976,382.399994,13.847,0.0,0.0,7480.0,0.0,255.0
985.0,1496.0,42.0,18.82353,25.09804,86.0,3.90625,-3.90625,25.0,41.960785,50.980392,20.392157,36.470589,19.215687,0.0,102.0,1.568627,42.0,22.0,502.599976,382.399994,13.847,0.0,0.0,7480.0,0.0,255.0
985.0,1496.0,42.0,18.82353,25.09804,86.0,3.90625,-3.90625,25.0,32.941177,49.019608,16.078432,36.470589,19.215687,0.0,102.0,0.0,42.0,22.0,502.299988,381.899994,13.847,0.0,0.0,7480.0,0.0,255.0
985.0,1496.0,42.0,18.82353,25.09804,86.0,3.90625,-3.90625,25.0,32.941177,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,42.0,22.0,502.299988,381.899994,13.847,0.0,0.0,7480.0,0.0,255.0
985.0,1432.75,42.0,17.254902,18.82353,86.0,1.5625,0.0,21.0,32.941177,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,8.0,502.299988,381.899994,13.847,0.0,0.0,7480.0,0.0,255.0
987.0,1432.75,42.0,17.254902,18.82353,86.0,1.5625,0.0,21.0,34.509804,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,8.0,502.299988,381.899994,13.847,0.0,0.0,7480.0,0.0,255.0
987.0,1432.75,42.0,17.254902,18.82353,86.0,1.5625,0.0,21.0,34.509804,50.196079,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,8.0,501.0,381.399994,13.867,0.0,0.0,7480.0,0.0,255.0
987.0,1432.75,42.0,17.254902,23.529411,86.0,1.5625,6.25,21.0,34.509804,50.196079,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,8.0,501.0,381.399994,13.867,0.0,0.0,7480.0,0.0,255.0
989.0,1039.0,39.0,16.470589,23.529411,86.0,1.5625,6.25,22.0,34.509804,50.196079,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,0.0,501.0,381.399994,13.867,0.0,0.0,7480.0,0.0,255.0
989.0,1039.0,39.0,16.470589,23.529411,86.0,1.5625,6.25,22.0,32.941177,50.196079,16.078432,31.764706,18.82353,0.0,102.0,0.0,43.0,0.0,496.700012,379.899994,13.867,0.0,0.0,7480.0,0.0,255.0
989.0,1039.0,39.0,16.470589,23.529411,86.0,1.5625,6.25,22.0,32.941177,47.450981,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,496.700012,379.899994,13.554,0.0,0.0,7480.0,0.0,255.0
989.0,689.0,36.0,16.470589,27.058823,86.0,1.5625,10.15625,27.0,32.941177,47.450981,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,496.700012,379.899994,13.554,0.0,0.0,7480.0,0.0,255.0
991.0,689.0,36.0,16.078432,27.058823,86.0,1.5625,10.15625,27.0,32.941177,47.450981,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,496.700012,379.899994,13.554,0.0,0.0,7480.0,0.0,255.0
991.0,689.0,36.0,16.078432,27.058823,86.0,1.5625,10.15625,27.0,33.333332,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,493.099976,378.399994,13.769,0.0,0.0,7480.0,0.0,255.0
991.0,689.0,36.0,16.078432,27.058823,86.0,1.5625,10.15625,27.0,33.333332,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,493.099976,378.399994,13.769,0.0,0.0,7480.0,0.0,255.0
991.0,726.5,30.0,16.078432,26.274509,86.0,1.5625,6.25,27.0,33.333332,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,493.099976,378.399994,13.769,0.0,0.0,7480.0,0.0,255.0
992.0,726.5,30.0,16.078432,26.274509,86.0,1.5625,6.25,27.0,13.333333,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,493.099976,378.399994,13.769,0.0,0.0,7480.0,0.0,255.0
992.0,726.5,30.0,16.078432,26.274509,86.0,1.5625,6.25,27.0,13.333333,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,490.0,376.899994,13.789,0.0,0.0,7480.0,0.0,255.0
992.0,726.5,30.0,16.078432,25.09804,86.0,1.5625,6.25,27.0,13.333333,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,490.0,376.899994,13.789,0.0,0.0,7480.0,0.0,255.0
994.0,746.75,27.0,16.078432,25.09804,86.0,1.5625,2.34375,25.0,13.333333,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,490.0,376.899994,13.789,0.0,0.0,7480.0,0.0,255.0
994.0,746.75,27.0,16.078432,25.09804,86.0,1.5625,2.34375,25.0,9.019608,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,488.700012,376.899994,13.789,0.0,0.0,7480.0,0.0,255.0
994.0,746.75,27.0,16.078432,25.09804,86.0,1.5625,2.34375,25.0,9.019608,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,488.700012,376.200012,13.789,0.0,0.0,7480.0,0.0,255.0
994.0,725.75,27.0,16.078432,25.490196,86.0,1.5625,-0.78125,27.0,9.019608,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,488.700012,376.200012,13.789,0.0,0.0,7480.0,0.0,255.0
996.0,725.75,27.0,16.862745,25.490196,86.0,1.5625,-0.78125,27.0,9.019608,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,44.0,0.0,488.700012,376.200012,13.789,0.0,0.0,7480.0,0.0,255.0
996.0,725.75,27.0,16.862745,25.490196,86.0,1.5625,-0.78125,27.0,25.09804,47.843136,16.078432,31.764706,16.078432,0.0,102.0,6.666667,44.0,0.0,486.099976,374.600006,13.847,0.0,0.0,7480.0,0.0,255.0
996.0,725.75,27.0,16.862745,25.490196,86.0,1.5625,-0.78125,27.0,25.09804,56.07843,25.490196,41.176472,23.137255,0.0,102.0,6.666667,44.0,0.0,486.099976,374.600006,13.847,0.0,0.0,7480.0,0.0,255.0
996.0,1498.25,29.0,21.17647,56.862743,86.0,-3.125,2.34375,57.0,25.09804,56.07843,25.490196,41.176472,23.137255,0.0,102.0,6.666667,43.0,18.0,486.099976,374.600006,13.847,0.0,0.0,7480.0,0.0,255.0
998.0,1498.25,29.0,21.17647,56.862743,86.0,-3.125,2.34375,57.0,36.862743,56.07843,25.490196,41.176472,23.137255,0.0,102.0,6.666667,43.0,18.0,486.099976,374.600006,13.847,0.0,0.0,7480.0,0.0,255.0
998.0,1498.25,29.0,21.17647,56.862743,86.0,-3.125,2.34375,57.0,36.862743,49.411766,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,18.0,485.599976,373.899994,13.847,0.0,0.0,7480.0,0.0,255.0
998.0,1498.25,29.0,21.17647,56.862743,86.0,-3.125,2.34375,57.0,36.862743,49.411766,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,18.0,485.599976,373.899994,13.847,0.0,0.0,7480.0,0.0,255.0
1000.0,1427.25,31.0,17.254902,20.392157,87.0,1.5625,0.0,22.0,36.862743,49.411766,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,6.0,485.599976,373.899994,13.847,0.0,0.0,7480.0,0.0,255.0
1000.0,1427.25,31.0,17.254902,20.392157,87.0,1.5625,0.0,22.0,30.196079,49.411766,16.078432,31.764706,17.254902,0.0,102.0,0.0,43.0,6.0,483.200012,373.899994,13.847,0.0,0.0,7480.0,0.0,255.0
1000.0,1427.25,31.0,17.254902,20.392157,87.0,1.5625,0.0,22.0,30.196079,49.019608,17.254902,33.333332,17.254902,0.0,102.0,0.0,43.0,6.0,483.200012,372.700012,13.847,0.0,0.0,7480.0,0.0,255.0
1000.0,1317.75,31.0,17.254902,19.607843,87.0,1.5625,0.0,22.0,30.196079,49.019608,17.254902,33.333332,17.254902,0.0,102.0,0.0,43.0,6.0,483.200012,372.700012,13.847,0.0,0.0,7480.0,0.0,255.0
1001.0,1317.75,29.0,16.862745,19.607843,87.0,1.5625,0.0,22.0,30.196079,49.019608,17.254902,33.333332,17.254902,0.0,102.0,0.0,43.0,8.0,483.200012,372.700012,13.847,0.0,0.0,7480.0,0.0,255.0
1001.0,1317.75,29.0,16.862745,19.607843,87.0,1.5625,0.0,22.0,35.294117,49.019608,17.254902,33.333332,17.254902,0.0,102.0,1.960784,43.0,8.0,481.299988,371.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1001.0,1317.75,29.0,16.862745,19.607843,87.0,1.5625,0.0,22.0,35.294117,51.764706,21.960785,37.64706,19.607843,0.0,102.0,1.960784,43.0,8.0,481.299988,371.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1001.0,1314.75,27.0,21.960785,37.254902,87.0,3.125,9.375,42.0,35.294117,51.764706,21.960785,37.64706,19.607843,0.0,102.0,1.960784,43.0,18.0,481.299988,371.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1003.0,1314.75,27.0,21.960785,37.254902,87.0,3.125,9.375,42.0,43.92157,51.764706,21.960785,37.64706,19.607843,0.0,102.0,1.960784,43.0,18.0,481.299988,371.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1003.0,1314.75,27.0,21.960785,37.254902,87.0,3.125,9.375,42.0,43.92157,54.509804,24.313726,40.0,21.960785,0.0,102.0,4.705883,43.0,18.0,478.700012,370.799988,13.847,0.0,0.0,7480.0,0.0,255.0
1003.0,1314.75,27.0,21.960785,37.254902,87.0,3.125,9.375,42.0,43.92157,54.509804,24.313726,40.0,21.960785,0.0,102.0,4.705883,43.0,18.0,478.700012,370.799988,13.847,0.0,0.0,7480.0,0.0,255.0
1005.0,1485.75,29.0,21.568628,44.313725,87.0,0.78125,-1.5625,46.0,43.92157,54.509804,24.313726,40.0,21.960785,0.0,102.0,4.705883,42.0,20.0,478.700012,370.799988,13.847,0.0,0.0,7480.0,0.0,255.0
1005.0,1485.75,29.0,21.568628,44.313725,87.0,0.78125,-1.5625,46.0,40.392159,54.509804,24.313726,40.0,21.960785,0.0,102.0,4.705883,42.0,20.0,478.700012,370.799988,13.847,0.0,0.0,7480.0,0.0,255.0
1005.0,1485.75,29.0,21.568628,44.313725,87.0,0.78125,-1.5625,46.0,40.392159,53.725491,23.137255,38.823528,20.784313,0.0,102.0,3.529412,42.0,20.0,478.299988,370.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1005.0,1485.75,29.0,21.568628,33.725491,87.0,3.90625,-1.5625,46.0,40.392159,53.725491,23.137255,38.823528,20.784313,0.0,102.0,3.529412,42.0,20.0,478.299988,370.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1007.0,1562.5,33.0,19.607843,33.725491,87.0,3.90625,-1.5625,32.0,40.392159,53.725491,23.137255,38.823528,20.784313,0.0,102.0,3.529412,42.0,25.0,478.299988,370.299988,13.847,0.0,0.0,7480.0,0.0,255.0
1007.0,1562.5,33.0,19.607843,33.725491,87.0,3.90625,-1.5625,32.0,32.156864,53.725491,23.137255,38.823528,20.784313,0.0,102.0,3.529412,42.0,25.0,478.799988,370.100006,13.847,0.0,0.0,7480.0,0.0,255.0
1007.0,1562.5,33.0,19.607843,33.725491,87.0,3.90625,-1.5625,32.0,32.156864,49.411766,16.078432,31.764706,17.647058,0.0,102.0,0.0,42.0,25.0,478.799988,370.100006,13.847,0.0,0.0,7480.0,0.0,255.0
1007.0,1475.0,33.0,17.254902,18.82353,87.0,1.5625,0.0,20.0,32.156864,49.411766,16.078432,31.764706,17.647058,0.0,102.0,0.0,42.0,8.0,478.799988,370.100006,13.847,0.0,0.0,7480.0,0.0,255.0
1009.0,1475.0,33.0,17.254902,18.82353,87.0,1.5625,0.0,20.0,34.117645,49.411766,16.078432,31.764706,17.647058,0.0,102.0,0.0,42.0,8.0,478.799988,370.100006,13.847,0.0,0.0,7480.0,0.0,255.0
1009.0,1475.0,33.0,17.254902,18.82353,87.0,1.5625,0.0,20.0,34.117645,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,42.0,8.0,477.799988,369.200012,13.867,0.0,0.0,7480.0,0.0,255.0
1009.0,1475.0,33.0,17.254902,18.82353,87.0,1.5625,0.0,20.0,34.117645,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,42.0,8.0,477.799988,369.200012,13.867,0.0,0.0,7480.0,0.0,255.0
1009.0,1060.75,29.0,18.82353,23.529411,87.0,1.5625,0.0,27.0,34.117645,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,43.0,4.0,477.799988,369.200012,13.867,0.0,0.0,7480.0,0.0,255.0
1011.0,1060.75,29.0,18.82353,23.529411,87.0,1.5625,0.0,27.0,38.431374,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,43.0,4.0,477.799988,369.200012,13.867,0.0,0.0,7480.0,0.0,255.0
1011.0,1060.75,29.0,18.82353,23.529411,87.0,1.5625,0.0,27.0,38.431374,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,4.0,473.299988,368.399994,13.808,0.0,0.0,7480.0,0.0,255.0
1011.0,1060.75,29.0,18.82353,24.313726,87.0,1.5625,8.59375,27.0,38.431374,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,4.0,473.299988,368.399994,13.808,0.0,0.0,7480.0,0.0,255.0
1012.0,664.0,26.0,16.078432,24.313726,87.0,1.5625,8.59375,27.0,38.431374,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,473.299988,368.399994,13.808,0.0,0.0,7480.0,0.0,255.0
1012.0,664.0,26.0,16.078432,24.313726,87.0,1.5625,8.59375,27.0,32.156864,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,469.100006,366.899994,13.515,0.0,0.0,7480.0,0.0,255.0
1012.0,664.0,26.0,16.078432,24.313726,87.0,1.5625,8.59375,27.0,32.156864,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,469.100006,366.899994,13.515,0.0,0.0,7480.0,0.0,255.0
1012.0,700.0,18.0,16.078432,26.274509,86.0,1.5625,7.8125,28.0,32.156864,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,1.0,469.100006,366.899994,13.515,0.0,0.0,7480.0,0.0,255.0
1014.0,700.0,18.0,16.078432,26.274509,86.0,1.5625,7.8125,28.0,32.941177,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,1.0,469.100006,366.899994,13.515,0.0,0.0,7480.0,0.0,255.0
1014.0,700.0,18.0,16.078432,26.274509,86.0,1.5625,7.8125,28.0,32.941177,50.588234,26.666666,42.745098,16.078432,0.0,102.0,1.568627,43.0,1.0,465.700012,365.5,13.808,0.0,0.0,7480.0,0.0,255.0
1014.0,700.0,18.0,16.078432,26.274509,86.0,1.5625,7.8125,28.0,32.941177,50.588234,26.666666,42.745098,21.960785,0.0,102.0,1.568627,43.0,1.0,465.700012,365.5,13.808,0.0,0.0,7480.0,0.0,255.0
1014.0,928.75,11.0,23.529411,85.882355,87.0,-1.5625,0.0,89.0,32.941177,50.588234,26.666666,42.745098,21.960785,0.0,102.0,1.568627,43.0,-9.0,465.700012,365.5,13.808,0.0,0.0,7480.0,0.0,255.0
1016.0,928.75,11.0,23.529411,85.882355,87.0,-1.5625,0.0,89.0,21.17647,50.588234,26.666666,42.745098,21.960785,0.0,102.0,1.568627,43.0,-9.0,465.700012,365.5,13.808,0.0,0.0,7480.0,0.0,255.0
1016.0,928.75,11.0,23.529411,85.882355,87.0,-1.5625,0.0,89.0,21.17647,54.901962,25.882353,41.960785,21.960785,0.0,102.0,5.490196,43.0,-9.0,464.799988,364.799988,13.789,0.0,0.0,7481.0,0.0,255.0
1016.0,928.75,11.0,23.529411,48.235294,87.0,-0.78125,4.6875,89.0,21.17647,54.901962,25.882353,41.960785,21.960785,0.0,102.0,5.490196,43.0,-9.0,464.799988,364.799988,13.789,0.0,0.0,7481.0,0.0,255.0
1018.0,1531.25,19.0,22.745098,48.235294,87.0,-0.78125,4.6875,48.0,21.17647,54.901962,25.882353,41.960785,21.960785,0.0,102.0,5.490196,43.0,20.0,464.799988,364.799988,13.789,0.0,0.0,7481.0,0.0,255.0
1018.0,1531.25,19.0,22.745098,48.235294,87.0,-0.78125,4.6875,48.0,20.392157,54.901962,25.882353,41.960785,21.960785,0.0,102.0,5.490196,43.0,20.0,465.299988,364.799988,13.789,0.0,0.0,7481.0,0.0,255.0
1018.0,1531.25,19.0,22.745098,48.235294,87.0,-0.78125,4.6875,48.0,20.392157,54.117645,18.431372,31.764706,18.039215,0.0,102.0,5.882353,43.0,20.0,465.299988,364.799988,13.847,0.0,0.0,7481.0,0.0,255.0
1018.0,1553.75,25.0,22.745098,19.607843,87.0,1.5625,2.34375,20.0,20.392157,54.117645,18.431372,31.764706,18.039215,0.0,102.0,5.882353,42.0,6.0,465.299988,364.799988,13.847,0.0,0.0,7481.0,0.0,255.0
1020.0,1553.75,25.0,17.254902,19.607843,87.0,1.5625,2.34375,20.0,20.392157,54.117645,18.431372,31.764706,18.039215,0.0,102.0,5.882353,42.0,6.0,465.299988,364.799988,13.847,0.0,0.0,7481.0,0.0,255.0
1020.0,1553.75,25.0,17.254902,19.607843,87.0,1.5625,2.34375,20.0,30.196079,52.156864,21.568628,31.764706,18.039215,0.0,102.0,1.960784,42.0,6.0,467.100006,365.200012,13.769,0.0,0.0,7481.0,0.0,255.0
1020.0,1553.75,25.0,17.254902,19.607843,87.0,1.5625,2.34375,20.0,30.196079,52.156864,21.568628,37.254902,18.82353,0.0,102.0,1.960784,42.0,6.0,467.100006,365.200012,13.769,0.0,0.0,7481.0,0.0,255.0
1020.0,1167.0,27.0,16.862745,20.0,87.0,1.5625,-1.5625,21.0,30.196079,52.156864,21.568628,37.254902,18.82353,0.0,102.0,1.960784,42.0,10.0,467.100006,365.200012,13.769,0.0,0.0,7481.0,0.0,255.0
1021.0,1167.0,27.0,16.862745,20.0,87.0,1.5625,-1.5625,21.0,30.980392,52.156864,21.568628,37.254902,18.82353,0.0,102.0,1.960784,42.0,10.0,467.100006,365.200012,13.769,0.0,0.0,7481.0,0.0,255.0
1021.0,1167.0,27.0,16.862745,20.0,87.0,1.5625,-1.5625,21.0,30.980392,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,42.0,10.0,468.100006,365.299988,13.496,0.0,0.0,7481.0,0.0,255.0
1021.0,1167.0,27.0,16.862745,26.274509,87.0,1.5625,0.78125,21.0,30.980392,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,42.0,10.0,468.100006,365.299988,13.496,0.0,0.0,7481.0,0.0,255.0
1023.0,638.25,27.0,16.078432,26.274509,87.0,1.5625,0.78125,29.0,30.980392,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,468.100006,365.299988,13.496,0.0,0.0,7481.0,0.0,255.0
1023.0,638.25,27.0,16.078432,26.274509,87.0,1.5625,0.78125,29.0,34.509804,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,468.299988,365.100006,13.496,0.0,0.0,7481.0,0.0,255.0
1023.0,638.25,27.0,16.078432,26.274509,87.0,1.5625,0.78125,29.0,34.509804,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,43.0,0.0,468.299988,365.100006,13.769,0.0,0.0,7481.0,0.0,255.0
